1578645014000,243
1578645051000,560
1578645079000,130
1578645105000,148
1578645157000,147
1578645165000,531
1578645171000,878
1578645197000,569
1578645223000,97
1578645356000,800
1578645359000,67
1578645381000,942
1578645414000,521
1578645436000,379
1578645437000,834
1578645475000,953
1578645477000,989
1578645498000,212
1578645505000,24
1578645616000,243
1578645639000,187
1578645639000,378
1578645710000,845
1578645717000,258
1578645718000,733
1578645742000,483
1578645764000,97
1578645778000,591
1578645796000,77
1578645797000,147
1578645806000,96
1578645839000,777
1578645854000,281
1578645886000,531
1578645924000,378
1578645992000,67
1578646041000,560
1578646055000,521
1578646071000,130
1578646086000,569
1578646111000,148
1578646132000,24
1578646161000,800
1578646180000,878
1578646192000,483
1578646243000,942
1578646244000,379
1578646317000,989
1578646401000,834
1578646415000,953
1578646419000,212
1578646517000,187
1578646550000,258
1578646639000,845
1578646670000,96
1578646678000,281
1578646740000,591
1578646759000,67
1578646765000,560
1578646796000,77
1578646823000,953
1578646840000,147
1578646845000,243
1578646855000,878
1578646858000,777
1578646869000,800
1578646921000,483
1578646932000,733
1578646959000,378
1578646963000,531
1578647006000,521
1578647012000,379
1578647012000,942
1578647032000,569
1578647033000,148
1578647112000,212
1578647252000,24
1578647318000,281
1578647321000,130
1578647352000,96
1578647369000,67
1578647372000,258
1578647392000,834
1578647532000,483
1578647534000,989
1578647546000,845
1578647624000,591
1578647658000,147
1578647692000,953
1578647696000,878
1578647701000,989
1578647702000,148
1578647741000,187
1578647773000,531
1578647789000,560
1578647794000,77
1578647800000,243
1578647837000,569
1578647842000,777
1578647858000,212
1578647904000,800
1578647909000,378
1578647932000,733
1578647989000,67
1578648032000,521
1578648035000,856
1578648058000,130
1578648072000,96
1578648119000,24
1578648217000,281
1578648271000,733
1578648359000,483
1578648380000,942
1578648438000,147
1578648469000,24
1578648498000,531
1578648514000,258
1578648528000,560
1578648535000,187
1578648535000,953
1578648539000,243
1578648559000,989
1578648584000,148
1578648616000,845
1578648618000,591
1578648630000,212
1578648642000,77
1578648654000,834
1578648767000,378
1578648786000,800
1578648791000,878
1578648834000,96
1578648887000,777
1578648898000,569
1578648963000,281
1578648981000,521
1578649031000,953
1578649044000,560
1578649065000,67
1578649127000,856
1578649220000,942
1578649319000,258
1578649340000,148
1578649356000,147
1578649359000,187
1578649359000,212
1578649362000,130
1578649378000,989
1578649390000,845
1578649407000,243
1578649437000,531
1578649451000,483
1578649560000,800
1578649588000,77
1578649654000,704
1578649666000,777
1578649688000,560
1578649688000,834
1578649795000,591
1578649805000,878
1578649857000,378
1578649860000,11
1578649970000,569
1578649971000,483
1578649982000,281
1578650045000,67
1578650046000,507
1578650059000,856
1578650123000,243
1578650157000,147
1578650161000,942
1578650172000,148
1578650203000,187
1578650244000,531
1578650245000,130
1578650255000,834
1578650284000,77
1578650311000,212
1578650327000,258
1578650349000,800
1578650431000,878
1578650555000,507
1578650586000,880
1578650605000,77
1578650610000,11
1578650615000,169
1578650624000,642
1578650626000,856
1578650692000,281
1578650742000,698
1578650748000,997
1578650805000,99
1578650818000,337
1578650831000,64
1578650837000,616
1578650843000,292
1578650861000,827
1578650864000,942
1578650939000,704
1578650975000,834
1578650981000,569
1578651020000,212
1578651030000,258
1578651150000,167
1578651175000,175
1578651181000,800
1578651210000,148
1578651367000,343
1578651379000,147
1578651480000,997
1578651500000,856
1578651538000,827
1578651614000,169
1578651617000,800
1578651658000,880
1578651661000,337
1578651694000,99
1578651702000,64
1578651704000,292
1578651718000,148
1578651734000,616
1578651756000,11
1578651758000,642
1578651766000,507
1578651799000,698
1578651803000,704
1578651804000,461
1578651886000,834
1578651932000,569
1578651939000,212
1578651955000,856
1578651989000,569
1578652096000,919
1578652109000,167
1578652243000,148
1578652262000,23
1578652295000,175
1578652304000,997
1578652325000,343
1578652373000,169
1578652440000,880
1578652469000,834
1578652492000,253
1578652584000,11
1578652598000,337
1578652609000,827
1578652614000,292
1578652653000,642
1578652661000,64
1578652680000,413
1578652681000,704
1578652687000,507
1578652699000,698
1578652782000,546
1578652807000,461
1578652834000,99
1578652925000,569
1578652963000,983
1578652973000,856
1578652999000,616
1578653229000,642
1578653239000,997
1578653276000,167
1578653280000,343
1578653293000,253
1578653295000,919
1578653340000,507
1578653350000,169
1578653356000,906
1578653395000,880
1578653440000,292
1578653440000,827
1578653447000,698
1578653462000,175
1578653493000,11
1578653511000,546
1578653520000,23
1578653542000,64
1578653553000,704
1578653650000,983
1578653688000,616
1578653700000,337
1578653724000,569
1578653728000,461
1578653743000,413
1578653749000,99
1578653906000,253
1578653945000,856
1578653958000,642
1578654044000,90
1578654044000,484
1578654086000,997
1578654168000,507
1578654198000,880
1578654222000,292
1578654223000,906
1578654235000,343
1578654268000,167
1578654336000,11
1578654343000,827
1578654348000,698
1578654369000,175
1578654378000,919
1578654465000,169
1578654465000,704
1578654487000,983
1578654488000,461
1578654513000,125
1578654604000,99
1578654644000,546
1578654656000,23
1578654699000,64
1578654713000,616
1578654798000,337
1578654860000,413
1578654860000,569
1578654868000,856
1578654879000,997
1578654899000,507
1578654915000,169
1578654965000,642
1578654980000,704
1578655016000,698
1578655036000,11
1578655082000,253
1578655097000,827
1578655139000,484
1578655146000,906
1578655154000,919
1578655156000,90
1578655166000,167
1578655215000,23
1578655239000,461
1578655283000,880
1578655347000,64
1578655412000,616
1578655417000,175
1578655434000,292
1578655466000,99
1578655500000,343
1578655546000,856
1578655553000,125
1578655634000,337
1578655654000,569
1578655691000,292
1578655722000,983
1578655746000,253
1578655747000,413
1578655753000,698
1578655767000,546
1578655793000,293
1578655794000,642
1578655832000,997
1578655839000,11
1578655842000,167
1578655895000,906
1578655900000,367
1578655933000,704
1578655938000,484
1578655978000,23
1578655999000,90
1578656039000,175
1578656088000,919
1578656113000,616
1578656153000,99
1578656222000,64
1578656234000,461
1578656243000,569
1578656247000,404
1578656272000,169
1578656310000,125
1578656352000,880
1578656356000,827
1578656424000,167
1578656457000,698
1578656467000,343
1578656493000,546
1578656514000,983
1578656574000,11
1578656576000,906
1578656599000,292
1578656667000,642
1578656674000,413
1578656684000,367
1578656694000,337
1578656747000,919
1578656755000,698
1578656782000,64
1578656789000,293
1578656816000,253
1578656835000,175
1578656929000,484
1578656944000,642
1578656948000,461
1578656966000,997
1578656984000,23
1578657006000,569
1578657017000,167
1578657054000,997
1578657096000,125
1578657099000,99
1578657144000,90
1578657236000,704
1578657252000,169
1578657333000,546
1578657409000,292
1578657424000,404
1578657471000,11
1578657477000,698
1578657502000,827
1578657504000,337
1578657564000,413
1578657596000,983
1578657600000,253
1578657604000,906
1578657619000,343
1578657655000,919
1578657726000,569
1578657756000,642
1578657772000,293
1578657817000,367
1578657854000,64
1578657861000,175
1578657902000,99
1578657964000,125
1578658078000,704
1578658095000,337
1578658144000,997
1578658161000,906
1578658193000,292
1578658195000,90
1578658207000,827
1578658222000,919
1578658243000,11
1578658250000,484
1578658391000,169
1578658408000,546
1578658411000,367
1578658482000,404
1578658491000,569
1578658591000,983
1578658644000,253
1578658679000,698
1578658725000,343
1578658742000,175
1578658755000,11
1578658822000,90
1578658919000,125
1578658920000,293
1578658966000,292
1578659045000,906
1578659091000,321
1578659139000,919
1578659150000,367
1578659159000,983
1578659260000,546
1578659266000,404
1578659330000,343
1578659344000,569
1578659408000,253
1578659461000,175
1578659691000,292
1578659766000,546
1578659819000,599
1578659825000,125
1578659840000,48
1578659949000,321
1578659950000,906
1578659979000,293
1578659993000,919
1578660027000,367
1578660057000,873
1578660161000,698
1578660204000,404
1578660286000,253
1578660423000,175
1578660431000,983
1578660494000,343
1578660711000,293
1578660784000,599
1578660818000,292
1578660872000,48
1578660934000,321
1578661007000,873
1578661017000,125
1578661030000,367
1578661083000,125
1578661201000,698
1578661205000,175
1578661206000,906
1578661274000,404
1578661299000,253
1578661560000,175
1578661675000,983
1578661679000,292
1578661711000,906
1578661800000,48
1578661808000,321
1578661910000,873
1578661936000,509
1578661963000,125
1578662051000,599
1578662172000,698
1578662249000,404
1578662445000,48
1578662445000,906
1578662631000,292
1578662745000,125
1578662900000,321
1578662924000,599
1578662943000,873
1578663084000,509
1578663133000,698
1578663209000,592
1578663305000,292
1578663431000,906
1578663517000,48
1578663637000,125
1578663796000,321
1578663852000,698
1578664011000,873
1578664033000,509
1578664087000,599
1578664090000,592
1578664469000,48
1578664578000,321
1578664663000,592
1578664781000,125
1578664784000,873
1578665005000,509
1578665010000,698
1578665173000,599
1578665352000,592
1578665438000,48
1578665472000,873
1578665669000,125
1578665770000,509
1578665816000,457
1578665863000,698
1578666495000,509
1578666497000,125
1578666515000,592
1578666595000,4
1578666596000,698
1578666996000,457
1578667201000,509
1578667462000,4
1578667464000,698
1578667580000,592
1578668016000,698
1578668029000,592
1578668195000,4
1578668335000,457
1578669013000,4
1578669014000,457
1578669916000,4
1578669990000,457
1578670386000,457
1578670785000,4
1578671561000,4
1578672179000,4
1928408084000,293
