1069,1578308647000,1578308657000
-1,1578308654000,1578308664000
0,1578308701000,1578308711000
1069,1578308703000,1578308714000
23,1578308707000,1578308714000
23,1578308727000,1578308734000
13,1578308740000,1578308747000
23,1578308778000,1578308785000
-1,1578308781000,1578308793000
23,1578308787000,1578308794000
23,1578308813000,1578308820000
23,1578308829000,1578308836000
0,1578308881000,1578308891000
23,1578308908000,1578308915000
23,1578308919000,1578308926000
0,1578308953000,1578308963000
23,1578308980000,1578308987000
922,1578308990000,1578309000000
23,1578309008000,1578309015000
-1,1578309016000,1578309026000
0,1578309038000,1578309048000
-1,1578309043000,1578309053000
0,1578309056000,1578309066000
23,1578309108000,1578309115000
1228,1578309108000,1578309113000
23,1578309123000,1578309137000
0,1578309144000,1578309154000
0,1578309160000,1578309170000
23,1578309177000,1578309184000
0,1578309204000,1578309214000
23,1578309217000,1578309224000
23,1578309232000,1578309237000
555,1578309278000,1578309283000
1418,1578309300000,1578309311000
23,1578309308000,1578309315000
-1,1578309323000,1578309333000
23,1578309371000,1578309378000
23,1578309396000,1578309403000
0,1578309408000,1578309418000
1228,1578309423000,1578309430000
0,1578309443000,1578309458000
23,1578309509000,1578309516000
23,1578309526000,1578309533000
-1,1578309532000,1578309542000
0,1578309532000,1578309542000
194,1578309561000,1578309572000
0,1578309598000,1578309608000
-1,1578309636000,1578309646000
23,1578309649000,1578309656000
-1,1578309660000,1578309670000
-1,1578309750000,1578309759000
-1,1578309762000,1578309780000
0,1578309762000,1578309772000
0,1578309787000,1578309797000
-1,1578309804000,1578309814000
23,1578309815000,1578309829000
0,1578309847000,1578309857000
23,1578309849000,1578309856000
23,1578309859000,1578309866000
-1,1578309896000,1578309909000
23,1578309903000,1578309910000
-1,1578309911000,1578309921000
23,1578309959000,1578309966000
-1,1578309990000,1578310000000
-1,1578310010000,1578310020000
23,1578310029000,1578310036000
-1,1578310039000,1578310048000
892,1578310063000,1578310068000
-1,1578310075000,1578310085000
23,1578310077000,1578310084000
23,1578310124000,1578310131000
23,1578310151000,1578310160000
23,1578310187000,1578310194000
0,1578310191000,1578310201000
0,1578310265000,1578310275000
-1,1578310306000,1578310316000
23,1578310328000,1578310336000
0,1578310335000,1578310345000
-1,1578310369000,1578310379000
0,1578310374000,1578310384000
23,1578310385000,1578310392000
0,1578310398000,1578310416000
23,1578310410000,1578310417000
0,1578310440000,1578310450000
23,1578310466000,1578310473000
0,1578310491000,1578310501000
23,1578310504000,1578310511000
0,1578310537000,1578310547000
23,1578310600000,1578310607000
-1,1578310603000,1578310613000
23,1578310613000,1578310620000
0,1578310637000,1578310647000
23,1578310639000,1578310646000
23,1578310647000,1578310654000
23,1578310655000,1578310662000
1266,1578310655000,1578310665000
0,1578310683000,1578310693000
0,1578310718000,1578310728000
23,1578310730000,1578310737000
23,1578310776000,1578310783000
0,1578310851000,1578310861000
23,1578310886000,1578310891000
23,1578310964000,1578310969000
0,1578310988000,1578310998000
23,1578311006000,1578311013000
0,1578311007000,1578311017000
23,1578311020000,1578311027000
0,1578311038000,1578311048000
23,1578311050000,1578311057000
23,1578311058000,1578311065000
0,1578311062000,1578311072000
-1,1578311079000,1578311088000
23,1578311080000,1578311085000
0,1578311109000,1578311119000
0,1578311171000,1578311181000
23,1578311178000,1578311183000
0,1578311204000,1578311214000
23,1578311228000,1578311235000
0,1578311229000,1578311239000
23,1578311237000,1578311244000
23,1578311253000,1578311260000
23,1578311300000,1578311305000
0,1578311318000,1578311328000
23,1578311337000,1578311342000
23,1578311358000,1578311363000
23,1578311370000,1578311375000
23,1578311376000,1578311381000
-1,1578311380000,1578311389000
23,1578311414000,1578311421000
1228,1578311432000,1578311437000
23,1578311441000,1578311446000
-1,1578311449000,1578311459000
23,1578311465000,1578311470000
23,1578311481000,1578311486000
23,1578311491000,1578311496000
23,1578311504000,1578311512000
23,1578311514000,1578311521000
23,1578311536000,1578311544000
23,1578311553000,1578311558000
23,1578311599000,1578311606000
0,1578311608000,1578311618000
23,1578311650000,1578311667000
23,1578311670000,1578311677000
23,1578311686000,1578311691000
23,1578311695000,1578311700000
23,1578311701000,1578311706000
23,1578311719000,1578311726000
-1,1578311847000,1578311856000
-1,1578311918000,1578311936000
0,1578311920000,1578311930000
867,1578311920000,1578311930000
1499,1578311947000,1578311956000
867,1578311947000,1578311957000
1224,1578311948000,1578311958000
346,1578311984000,1578311996000
-1,1578311985000,1578312002000
0,1578311985000,1578312002000
1499,1578311985000,1578311994000
1224,1578311986000,1578312003000
161,1578312038000,1578312047000
23,1578312059000,1578312066000
867,1578312081000,1578312091000
867,1578312096000,1578312106000
826,1578312120000,1578312130000
1310,1578312129000,1578312140000
1224,1578312143000,1578312153000
867,1578312146000,1578312156000
-1,1578312181000,1578312191000
346,1578312186000,1578312198000
-1,1578312212000,1578312222000
867,1578312227000,1578312237000
-1,1578312230000,1578312240000
1224,1578312236000,1578312246000
23,1578312246000,1578312253000
1224,1578312280000,1578312290000
23,1578312310000,1578312317000
1224,1578312310000,1578312320000
23,1578312323000,1578312330000
-1,1578312347000,1578312357000
346,1578312351000,1578312363000
-1,1578312395000,1578312404000
23,1578312408000,1578312415000
-1,1578312440000,1578312450000
1224,1578312461000,1578312471000
23,1578312481000,1578312488000
0,1578312503000,1578312513000
23,1578312506000,1578312513000
23,1578312520000,1578312527000
948,1578312522000,1578312527000
-1,1578312575000,1578312585000
867,1578312616000,1578312626000
555,1578312650000,1578312655000
-1,1578312771000,1578312781000
0,1578312787000,1578312797000
-1,1578312803000,1578312813000
23,1578312806000,1578312813000
0,1578312830000,1578312840000
0,1578312846000,1578312856000
23,1578312951000,1578312958000
-1,1578312952000,1578312962000
0,1578312961000,1578312971000
-1,1578313009000,1578313019000
0,1578313066000,1578313076000
23,1578313071000,1578313078000
-1,1578313095000,1578313105000
-1,1578313123000,1578313133000
-1,1578313147000,1578313156000
879,1578313206000,1578313216000
-1,1578313234000,1578313243000
-1,1578313396000,1578313407000
23,1578313408000,1578313415000
0,1578313432000,1578313442000
-1,1578313461000,1578313471000
-1,1578313511000,1578313521000
23,1578313592000,1578313599000
-1,1578313626000,1578313636000
23,1578313635000,1578313642000
-1,1578313693000,1578313703000
23,1578313733000,1578313740000
-1,1578313762000,1578313772000
-1,1578313796000,1578313805000
-1,1578313939000,1578313949000
0,1578313952000,1578313962000
-1,1578314027000,1578314037000
23,1578314046000,1578314053000
-1,1578314119000,1578314136000
23,1578314134000,1578314141000
0,1578314165000,1578314175000
813,1578314447000,1578314459000
-1,1578314557000,1578314567000
0,1578314558000,1578314568000
-1,1578314596000,1578314606000
-1,1578314623000,1578314633000
0,1578314639000,1578314649000
23,1578314722000,1578314727000
23,1578314782000,1578314789000
23,1578314802000,1578314807000
0,1578314825000,1578314835000
23,1578314827000,1578314832000
-1,1578314983000,1578314993000
-1,1578315034000,1578315044000
-1,1578315046000,1578315056000
23,1578315104000,1578315109000
23,1578315127000,1578315132000
-1,1578315133000,1578315143000
23,1578315146000,1578315155000
-1,1578315149000,1578315159000
-1,1578315183000,1578315193000
23,1578315224000,1578315231000
23,1578315264000,1578315269000
525,1578315423000,1578315432000
-1,1578315444000,1578315454000
525,1578315597000,1578315606000
-1,1578315612000,1578315623000
-1,1578315723000,1578315733000
640,1578315754000,1578315764000
-1,1578316040000,1578316049000
-1,1578316309000,1578316319000
1064,1578316313000,1578316318000
-1,1578316328000,1578316338000
-1,1578316364000,1578316374000
-1,1578316745000,1578316755000
-1,1578316822000,1578316832000
-1,1578317171000,1578317180000
1010,1578317328000,1578317333000
-1,1578317532000,1578317542000
-1,1578317684000,1578317693000
288,1578317925000,1578324921000
-1,1578317930000,1578317939000
-1,1578317949000,1578317959000
-1,1578318370000,1578318384000
-1,1578319371000,1578319381000
-1,1578320466000,1578320476000
-1,1578322853000,1578322863000
-1,1578324921000,1578324935000
-1,1578326393000,1578326404000
-1,1578330871000,1578330880000
-1,1578332532000,1578332543000
23,1578366104000,1578366111000
23,1578366119000,1578366126000
23,1578366177000,1578366184000
23,1578366225000,1578366232000
23,1578366251000,1578366258000
23,1578366265000,1578366272000
23,1578366319000,1578366326000
23,1578366370000,1578366377000
23,1578366393000,1578366400000
23,1578366425000,1578366432000
23,1578366443000,1578366450000
23,1578366461000,1578366468000
23,1578366558000,1578366565000
0,1578366585000,1578366595000
23,1578366644000,1578366651000
0,1578366712000,1578366722000
0,1578366730000,1578366740000
23,1578366741000,1578366748000
23,1578366778000,1578366785000
0,1578366783000,1578366793000
0,1578366838000,1578366848000
23,1578366839000,1578366846000
23,1578366866000,1578366873000
23,1578366957000,1578366964000
0,1578366960000,1578366970000
23,1578366993000,1578367001000
23,1578367053000,1578367063000
23,1578367114000,1578367125000
0,1578367149000,1578367159000
23,1578367162000,1578367169000
23,1578367183000,1578367190000
23,1578367227000,1578367234000
23,1578367279000,1578367286000
0,1578367313000,1578367323000
23,1578367325000,1578367332000
0,1578367326000,1578367346000
23,1578367333000,1578367340000
23,1578367361000,1578367368000
23,1578367400000,1578367407000
23,1578367419000,1578367428000
23,1578367443000,1578367450000
23,1578367487000,1578367494000
23,1578367502000,1578367509000
0,1578367554000,1578367570000
23,1578367565000,1578367572000
23,1578367597000,1578367604000
23,1578367613000,1578367620000
0,1578367624000,1578367634000
23,1578367642000,1578367649000
0,1578367646000,1578367656000
23,1578367655000,1578367668000
23,1578367677000,1578367688000
23,1578367713000,1578367720000
0,1578367772000,1578367786000
0,1578367791000,1578367801000
0,1578367809000,1578367819000
23,1578367849000,1578367862000
23,1578367870000,1578367877000
0,1578367884000,1578367894000
23,1578367885000,1578367895000
0,1578367896000,1578367906000
23,1578367908000,1578367915000
23,1578367933000,1578367944000
0,1578367934000,1578367944000
23,1578367950000,1578367957000
0,1578367957000,1578367967000
23,1578367964000,1578367972000
23,1578368005000,1578368019000
23,1578368048000,1578368055000
23,1578368084000,1578368091000
23,1578368092000,1578368108000
0,1578368097000,1578368113000
0,1578368159000,1578368169000
23,1578368163000,1578368179000
23,1578368186000,1578368193000
23,1578368198000,1578368205000
23,1578368208000,1578368215000
0,1578368211000,1578368241000
0,1578368244000,1578368254000
23,1578368246000,1578368254000
23,1578368256000,1578368265000
23,1578368267000,1578368274000
23,1578368275000,1578368284000
0,1578368282000,1578368292000
23,1578368298000,1578368307000
23,1578368327000,1578368340000
0,1578368330000,1578368340000
23,1578368352000,1578368359000
0,1578368386000,1578368396000
23,1578368396000,1578368403000
23,1578368407000,1578368414000
23,1578368416000,1578368423000
0,1578368421000,1578368431000
23,1578368430000,1578368437000
23,1578368443000,1578368450000
0,1578368469000,1578368479000
23,1578368477000,1578368484000
23,1578368488000,1578368495000
23,1578368502000,1578368509000
23,1578368523000,1578368533000
23,1578368548000,1578368555000
0,1578368549000,1578368573000
23,1578368556000,1578368563000
23,1578368564000,1578368571000
23,1578368578000,1578368585000
23,1578368587000,1578368607000
23,1578368611000,1578368618000
23,1578368630000,1578368637000
23,1578368675000,1578368682000
23,1578368689000,1578368702000
0,1578368695000,1578368705000
0,1578368730000,1578368740000
23,1578368741000,1578368748000
0,1578368749000,1578368759000
23,1578368771000,1578368778000
0,1578368776000,1578368789000
23,1578368786000,1578368796000
23,1578368815000,1578368822000
23,1578368830000,1578368837000
23,1578368846000,1578368853000
0,1578368851000,1578368861000
0,1578368862000,1578368882000
23,1578368928000,1578368935000
23,1578368945000,1578368962000
0,1578368947000,1578368957000
23,1578368968000,1578368975000
0,1578368974000,1578368986000
0,1578369057000,1578369067000
23,1578369083000,1578369090000
23,1578369101000,1578369108000
0,1578369102000,1578369112000
0,1578369121000,1578369131000
23,1578369134000,1578369147000
23,1578369168000,1578369189000
0,1578369177000,1578369187000
0,1578369188000,1578369198000
0,1578369222000,1578369237000
23,1578369252000,1578369259000
23,1578369266000,1578369273000
0,1578369296000,1578369306000
0,1578369329000,1578369339000
0,1578369376000,1578369401000
23,1578369389000,1578369396000
0,1578369420000,1578369430000
23,1578369422000,1578369429000
23,1578369433000,1578369452000
23,1578369453000,1578369466000
23,1578369471000,1578369478000
23,1578369502000,1578369509000
0,1578369579000,1578369589000
23,1578369583000,1578369590000
23,1578369606000,1578369618000
23,1578369619000,1578369629000
23,1578369630000,1578369648000
23,1578369655000,1578369662000
23,1578369691000,1578369698000
23,1578369704000,1578369713000
0,1578369718000,1578369733000
23,1578369758000,1578369765000
23,1578369790000,1578369797000
23,1578369832000,1578369842000
0,1578369859000,1578369869000
0,1578369878000,1578369888000
23,1578369879000,1578369893000
0,1578369907000,1578369922000
23,1578369909000,1578369924000
23,1578369933000,1578369940000
0,1578369936000,1578369964000
23,1578369956000,1578369963000
0,1578369997000,1578370026000
23,1578369999000,1578370006000
23,1578370011000,1578370018000
0,1578370033000,1578370070000
23,1578370037000,1578370044000
23,1578370052000,1578370059000
23,1578370099000,1578370115000
0,1578370122000,1578370132000
0,1578370150000,1578370160000
23,1578370155000,1578370162000
23,1578370168000,1578370175000
0,1578370202000,1578370212000
23,1578370206000,1578370227000
0,1578370234000,1578370244000
23,1578370235000,1578370242000
0,1578370259000,1578370279000
23,1578370273000,1578370280000
0,1578370296000,1578370306000
23,1578370331000,1578370344000
0,1578370357000,1578370367000
23,1578370378000,1578370385000
0,1578370389000,1578370418000
23,1578370399000,1578370411000
23,1578370420000,1578370431000
0,1578370427000,1578370437000
23,1578370433000,1578370440000
23,1578370451000,1578370458000
23,1578370462000,1578370470000
23,1578370473000,1578370487000
0,1578370497000,1578370507000
23,1578370507000,1578370523000
0,1578370509000,1578370519000
23,1578370549000,1578370560000
23,1578370582000,1578370589000
0,1578370594000,1578370604000
23,1578370602000,1578370609000
0,1578370613000,1578370626000
23,1578370632000,1578370639000
0,1578370634000,1578370644000
23,1578370654000,1578370661000
23,1578370690000,1578370697000
23,1578370702000,1578370717000
0,1578370766000,1578370776000
0,1578370794000,1578370804000
23,1578370796000,1578370808000
23,1578370812000,1578370819000
23,1578370839000,1578370846000
0,1578370863000,1578370873000
23,1578370888000,1578370908000
0,1578370913000,1578370923000
23,1578370971000,1578370980000
0,1578370975000,1578370985000
0,1578370988000,1578370998000
0,1578371010000,1578371020000
23,1578371064000,1578371076000
0,1578371081000,1578371096000
23,1578371091000,1578371098000
0,1578371102000,1578371112000
23,1578371103000,1578371110000
0,1578371114000,1578371125000
23,1578371128000,1578371135000
23,1578371209000,1578371220000
23,1578371231000,1578371238000
0,1578371235000,1578371245000
23,1578371246000,1578371258000
23,1578371278000,1578371285000
23,1578371302000,1578371309000
23,1578371319000,1578371326000
23,1578371328000,1578371336000
23,1578371343000,1578371350000
0,1578371346000,1578371356000
23,1578371360000,1578371367000
0,1578371372000,1578371382000
23,1578371375000,1578371387000
23,1578371393000,1578371400000
23,1578371403000,1578371414000
23,1578371427000,1578371435000
23,1578371439000,1578371446000
0,1578371442000,1578371452000
23,1578371450000,1578371457000
0,1578371464000,1578371474000
23,1578371468000,1578371475000
0,1578371479000,1578371489000
23,1578371493000,1578371500000
23,1578371502000,1578371509000
0,1578371510000,1578371521000
23,1578371512000,1578371519000
23,1578371520000,1578371533000
23,1578371543000,1578371552000
0,1578371549000,1578371559000
23,1578371562000,1578371569000
23,1578371613000,1578371620000
23,1578371626000,1578371637000
23,1578371652000,1578371659000
0,1578371661000,1578371671000
23,1578371692000,1578371706000
0,1578371704000,1578371714000
23,1578371707000,1578371714000
0,1578371717000,1578371727000
23,1578371741000,1578371748000
23,1578371761000,1578371768000
23,1578371777000,1578371784000
0,1578371782000,1578371792000
23,1578371807000,1578371814000
23,1578371816000,1578371823000
0,1578371820000,1578371834000
23,1578371851000,1578371858000
23,1578371863000,1578371880000
0,1578371864000,1578371874000
23,1578371892000,1578371899000
0,1578371905000,1578371915000
23,1578371922000,1578371929000
0,1578371935000,1578371945000
23,1578371946000,1578371953000
0,1578371949000,1578371959000
0,1578371963000,1578371973000
23,1578371973000,1578371980000
0,1578371987000,1578371997000
23,1578371988000,1578371995000
23,1578371998000,1578372005000
0,1578372001000,1578372011000
23,1578372010000,1578372017000
0,1578372024000,1578372034000
23,1578372048000,1578372055000
23,1578372061000,1578372068000
0,1578372066000,1578372076000
23,1578372077000,1578372094000
0,1578372080000,1578372101000
0,1578372109000,1578372127000
23,1578372130000,1578372137000
0,1578372142000,1578372161000
23,1578372143000,1578372150000
23,1578372154000,1578372171000
0,1578372176000,1578372191000
23,1578372176000,1578372203000
0,1578372217000,1578372227000
23,1578372261000,1578372273000
23,1578372288000,1578372295000
0,1578372303000,1578372317000
23,1578372303000,1578372310000
23,1578372322000,1578372341000
23,1578372354000,1578372366000
23,1578372369000,1578372376000
23,1578372389000,1578372405000
23,1578372416000,1578372423000
0,1578372431000,1578372449000
23,1578372436000,1578372443000
23,1578372461000,1578372468000
23,1578372481000,1578372488000
23,1578372497000,1578372504000
0,1578372510000,1578372520000
23,1578372510000,1578372519000
23,1578372525000,1578372538000
23,1578372546000,1578372553000
0,1578372548000,1578372558000
23,1578372559000,1578372566000
23,1578372577000,1578372584000
0,1578372578000,1578372588000
23,1578372586000,1578372597000
0,1578372603000,1578372613000
23,1578372610000,1578372619000
23,1578372622000,1578372632000
23,1578372638000,1578372645000
23,1578372650000,1578372659000
0,1578372663000,1578372680000
23,1578372683000,1578372690000
23,1578372695000,1578372706000
23,1578372714000,1578372721000
23,1578372729000,1578372736000
23,1578372746000,1578372760000
0,1578372797000,1578372807000
23,1578372803000,1578372810000
23,1578372813000,1578372820000
0,1578372820000,1578372831000
23,1578372823000,1578372830000
23,1578372833000,1578372853000
23,1578372855000,1578372866000
0,1578372869000,1578372892000
23,1578372911000,1578372922000
0,1578372920000,1578372930000
23,1578372928000,1578372938000
0,1578372943000,1578372954000
0,1578372965000,1578372977000
23,1578372982000,1578372989000
0,1578372984000,1578372994000
23,1578372998000,1578373008000
0,1578373015000,1578373025000
0,1578373084000,1578373094000
23,1578373103000,1578373110000
23,1578373147000,1578373154000
23,1578373158000,1578373165000
0,1578373162000,1578373177000
23,1578373170000,1578373189000
0,1578373186000,1578373196000
0,1578373217000,1578373235000
23,1578373224000,1578373231000
23,1578373233000,1578373245000
0,1578373237000,1578373247000
23,1578373277000,1578373289000
0,1578373278000,1578373288000
23,1578373293000,1578373302000
0,1578373302000,1578373312000
23,1578373325000,1578373332000
0,1578373326000,1578373336000
23,1578373356000,1578373363000
0,1578373359000,1578373369000
23,1578373371000,1578373378000
23,1578373384000,1578373401000
0,1578373395000,1578373413000
23,1578373407000,1578373414000
23,1578373416000,1578373431000
23,1578373439000,1578373446000
23,1578373448000,1578373456000
23,1578373465000,1578373472000
23,1578373473000,1578373491000
0,1578373500000,1578373514000
23,1578373504000,1578373516000
23,1578373525000,1578373532000
23,1578373540000,1578373550000
23,1578373551000,1578373565000
23,1578373575000,1578373582000
23,1578373584000,1578373594000
23,1578373610000,1578373617000
23,1578373625000,1578373640000
0,1578373639000,1578373649000
23,1578373641000,1578373648000
23,1578373662000,1578373672000
23,1578373697000,1578373709000
0,1578373707000,1578373723000
23,1578373714000,1578373721000
0,1578373745000,1578373759000
23,1578373754000,1578373761000
0,1578373764000,1578373785000
23,1578373809000,1578373817000
0,1578373835000,1578373845000
23,1578373857000,1578373870000
0,1578373872000,1578373885000
23,1578373877000,1578373884000
23,1578373905000,1578373912000
0,1578373906000,1578373946000
23,1578373920000,1578373928000
23,1578373929000,1578373941000
0,1578373955000,1578373968000
23,1578373973000,1578373980000
0,1578373976000,1578373986000
23,1578373985000,1578373992000
23,1578373998000,1578374012000
0,1578373999000,1578374028000
23,1578374020000,1578374027000
0,1578374030000,1578374040000
23,1578374030000,1578374058000
0,1578374048000,1578374062000
23,1578374071000,1578374078000
23,1578374090000,1578374097000
0,1578374098000,1578374108000
23,1578374098000,1578374105000
23,1578374126000,1578374133000
23,1578374138000,1578374145000
23,1578374148000,1578374167000
23,1578374174000,1578374202000
0,1578374175000,1578374185000
23,1578374211000,1578374218000
23,1578374227000,1578374241000
23,1578374259000,1578374266000
0,1578374266000,1578374276000
23,1578374278000,1578374285000
23,1578374310000,1578374317000
0,1578374317000,1578374327000
23,1578374321000,1578374335000
0,1578374330000,1578374343000
23,1578374338000,1578374345000
23,1578374368000,1578374378000
23,1578374381000,1578374395000
23,1578374403000,1578374411000
23,1578374413000,1578374420000
23,1578374433000,1578374442000
23,1578374447000,1578374454000
23,1578374455000,1578374462000
23,1578374484000,1578374491000
23,1578374496000,1578374505000
0,1578374497000,1578374513000
23,1578374514000,1578374538000
23,1578374541000,1578374548000
23,1578374558000,1578374573000
23,1578374579000,1578374596000
23,1578374599000,1578374607000
23,1578374613000,1578374624000
0,1578374621000,1578374637000
23,1578374652000,1578374662000
0,1578374661000,1578374671000
23,1578374668000,1578374675000
23,1578374680000,1578374687000
23,1578374697000,1578374722000
0,1578374704000,1578374714000
0,1578374730000,1578374740000
23,1578374736000,1578374748000
23,1578374749000,1578374756000
0,1578374769000,1578374792000
23,1578374774000,1578374782000
23,1578374805000,1578374812000
0,1578374810000,1578374820000
23,1578374823000,1578374830000
23,1578374836000,1578374843000
0,1578374866000,1578374876000
23,1578374877000,1578374884000
0,1578374903000,1578374918000
23,1578374906000,1578374913000
0,1578374935000,1578374945000
23,1578374961000,1578374968000
23,1578374989000,1578374996000
0,1578374996000,1578375006000
0,1578375013000,1578375028000
23,1578375018000,1578375025000
0,1578375034000,1578375044000
23,1578375041000,1578375049000
0,1578375050000,1578375064000
23,1578375068000,1578375075000
0,1578375081000,1578375091000
23,1578375084000,1578375091000
0,1578375098000,1578375125000
23,1578375124000,1578375132000
23,1578375136000,1578375143000
0,1578375142000,1578375152000
0,1578375157000,1578375175000
23,1578375171000,1578375182000
23,1578375187000,1578375212000
0,1578375197000,1578375212000
23,1578375222000,1578375249000
0,1578375272000,1578375282000
23,1578375292000,1578375305000
23,1578375334000,1578375341000
23,1578375348000,1578375362000
0,1578375364000,1578375374000
23,1578375366000,1578375373000
23,1578375378000,1578375385000
23,1578375392000,1578375399000
23,1578375407000,1578375415000
23,1578375438000,1578375445000
23,1578375451000,1578375475000
0,1578375477000,1578375487000
23,1578375489000,1578375496000
23,1578375500000,1578375507000
23,1578375508000,1578375515000
23,1578375520000,1578375527000
0,1578375526000,1578375536000
23,1578375533000,1578375540000
0,1578375544000,1578375567000
23,1578375551000,1578375565000
0,1578375568000,1578375578000
23,1578375578000,1578375598000
23,1578375605000,1578375612000
23,1578375638000,1578375645000
23,1578375647000,1578375669000
0,1578375648000,1578375658000
23,1578375671000,1578375678000
0,1578375684000,1578375694000
23,1578375685000,1578375692000
23,1578375705000,1578375712000
0,1578375707000,1578375717000
23,1578375713000,1578375731000
23,1578375732000,1578375739000
23,1578375753000,1578375760000
23,1578375761000,1578375792000
0,1578375775000,1578375785000
0,1578375793000,1578375811000
23,1578375793000,1578375800000
23,1578375802000,1578375809000
23,1578375817000,1578375835000
23,1578375836000,1578375843000
0,1578375841000,1578375856000
23,1578375852000,1578375868000
23,1578375871000,1578375878000
0,1578375895000,1578375905000
23,1578375904000,1578375911000
23,1578375913000,1578375928000
23,1578375937000,1578375944000
0,1578375943000,1578375953000
23,1578375945000,1578375967000
0,1578375970000,1578375980000
23,1578375978000,1578375985000
23,1578375990000,1578375997000
23,1578376037000,1578376050000
0,1578376042000,1578376052000
23,1578376069000,1578376076000
0,1578376078000,1578376088000
23,1578376097000,1578376104000
23,1578376111000,1578376120000
0,1578376112000,1578376134000
23,1578376134000,1578376150000
0,1578376137000,1578376147000
0,1578376167000,1578376177000
23,1578376186000,1578376194000
0,1578376199000,1578376209000
23,1578376203000,1578376210000
23,1578376211000,1578376231000
23,1578376248000,1578376255000
23,1578376258000,1578376265000
0,1578376267000,1578376277000
23,1578376267000,1578376283000
0,1578376288000,1578376298000
23,1578376291000,1578376298000
23,1578376299000,1578376310000
23,1578376314000,1578376321000
0,1578376321000,1578376331000
23,1578376348000,1578376355000
0,1578376381000,1578376391000
23,1578376392000,1578376406000
0,1578376396000,1578376406000
23,1578376411000,1578376419000
0,1578376422000,1578376432000
23,1578376427000,1578376434000
23,1578376436000,1578376446000
0,1578376445000,1578376455000
23,1578376451000,1578376465000
23,1578376467000,1578376480000
0,1578376475000,1578376485000
23,1578376489000,1578376503000
0,1578376490000,1578376500000
0,1578376513000,1578376523000
23,1578376532000,1578376548000
23,1578376563000,1578376575000
0,1578376577000,1578376589000
23,1578376596000,1578376610000
0,1578376616000,1578376626000
23,1578376618000,1578376625000
23,1578376626000,1578376638000
23,1578376649000,1578376656000
0,1578376651000,1578376661000
23,1578376670000,1578376677000
23,1578376679000,1578376686000
0,1578376682000,1578376692000
23,1578376692000,1578376699000
23,1578376703000,1578376710000
0,1578376708000,1578376734000
23,1578376715000,1578376724000
23,1578376752000,1578376761000
23,1578376764000,1578376771000
23,1578376772000,1578376779000
0,1578376781000,1578376791000
23,1578376784000,1578376806000
0,1578376794000,1578376804000
23,1578376811000,1578376818000
23,1578376820000,1578376833000
23,1578376845000,1578376852000
0,1578376853000,1578376863000
23,1578376858000,1578376865000
0,1578376864000,1578376887000
0,1578376888000,1578376898000
23,1578376891000,1578376898000
0,1578376899000,1578376911000
23,1578376910000,1578376917000
23,1578376931000,1578376940000
23,1578376945000,1578376952000
0,1578376955000,1578376965000
0,1578376982000,1578376992000
23,1578376984000,1578376993000
23,1578377006000,1578377013000
23,1578377015000,1578377032000
0,1578377020000,1578377030000
23,1578377048000,1578377058000
23,1578377062000,1578377069000
23,1578377075000,1578377088000
23,1578377104000,1578377112000
23,1578377123000,1578377130000
23,1578377131000,1578377155000
0,1578377158000,1578377168000
23,1578377165000,1578377172000
23,1578377181000,1578377188000
0,1578377190000,1578377204000
23,1578377203000,1578377216000
0,1578377213000,1578377223000
23,1578377232000,1578377257000
23,1578377260000,1578377267000
23,1578377272000,1578377289000
0,1578377290000,1578377314000
23,1578377297000,1578377305000
23,1578377309000,1578377316000
0,1578377315000,1578377325000
23,1578377332000,1578377339000
23,1578377352000,1578377359000
23,1578377366000,1578377373000
0,1578377367000,1578377377000
23,1578377375000,1578377391000
-1,1578377379000,1578377389000
0,1578377396000,1578377411000
23,1578377419000,1578377426000
0,1578377427000,1578377437000
23,1578377441000,1578377448000
0,1578377460000,1578377479000
23,1578377468000,1578377482000
23,1578377490000,1578377497000
23,1578377500000,1578377514000
0,1578377502000,1578377514000
0,1578377515000,1578377525000
23,1578377524000,1578377531000
23,1578377561000,1578377568000
23,1578377569000,1578377582000
0,1578377583000,1578377595000
23,1578377583000,1578377590000
23,1578377592000,1578377602000
23,1578377604000,1578377611000
0,1578377606000,1578377616000
0,1578377618000,1578377633000
23,1578377619000,1578377626000
23,1578377641000,1578377656000
0,1578377642000,1578377652000
23,1578377661000,1578377668000
0,1578377694000,1578377704000
0,1578377705000,1578377715000
23,1578377722000,1578377735000
23,1578377740000,1578377754000
23,1578377755000,1578377762000
0,1578377757000,1578377767000
23,1578377765000,1578377772000
23,1578377782000,1578377789000
23,1578377793000,1578377800000
23,1578377801000,1578377808000
0,1578377813000,1578377823000
23,1578377822000,1578377849000
23,1578377852000,1578377859000
23,1578377875000,1578377889000
0,1578377881000,1578377891000
23,1578377894000,1578377909000
0,1578377911000,1578377931000
23,1578377913000,1578377920000
23,1578377929000,1578377936000
23,1578377945000,1578377952000
0,1578377946000,1578377956000
23,1578377954000,1578377961000
23,1578377966000,1578377979000
23,1578377998000,1578378020000
0,1578378022000,1578378040000
23,1578378028000,1578378061000
0,1578378041000,1578378051000
23,1578378064000,1578378072000
0,1578378069000,1578378088000
23,1578378083000,1578378090000
0,1578378113000,1578378123000
0,1578378135000,1578378148000
23,1578378151000,1578378163000
0,1578378153000,1578378168000
0,1578378169000,1578378179000
23,1578378183000,1578378194000
23,1578378204000,1578378211000
0,1578378210000,1578378227000
