1578564145000,906
1578564151000,174
1578564161000,582
1578564198000,2
1578564198000,136
1578564252000,175
1578564326000,880
1578564464000,287
1578564563000,998
1578564606000,277
1578564615000,332
1578564618000,22
1578564634000,632
1578564646000,96
1578564649000,421
1578564739000,174
1578564765000,329
1578564780000,477
1578564794000,175
1578564821000,918
1578564848000,906
1578564854000,736
1578564918000,753
1578564938000,2
1578564941000,680
1578564943000,446
1578564969000,798
1578565008000,880
1578565023000,13
1578565038000,966
1578565041000,483
1578565046000,97
1578565092000,428
1578565097000,582
1578565113000,332
1578565142000,136
1578565173000,906
1578565188000,636
1578565238000,174
1578565288000,998
1578565352000,2
1578565370000,789
1578565404000,287
1578565497000,632
1578565528000,277
1578565535000,96
1578565539000,918
1578565582000,477
1578565624000,982
1578565708000,736
1578565732000,483
1578565737000,421
1578565791000,446
1578565794000,798
1578565806000,175
1578565808000,22
1578565808000,753
1578565872000,332
1578565877000,680
1578565909000,13
1578565980000,966
1578565986000,136
1578565992000,582
1578565995000,998
1578566064000,287
1578566079000,428
1578566131000,97
1578566153000,636
1578566182000,789
1578566210000,421
1578566226000,174
1578566266000,277
1578566349000,906
1578566355000,96
1578566412000,175
1578566429000,982
1578566466000,46
1578566564000,632
1578566575000,798
1578566609000,477
1578566616000,582
1578566692000,736
1578566703000,446
1578566712000,877
1578566712000,998
1578566725000,877
1578566745000,753
1578566756000,966
1578566802000,483
1578566809000,428
1578566838000,174
1578566875000,22
1578566919000,332
1578566948000,680
1578566980000,632
1578566983000,136
1578567024000,636
1578567029000,13
1578567055000,287
1578567057000,789
1578567078000,277
1578567096000,175
1578567186000,46
1578567210000,97
1578567290000,291
1578567300000,96
1578567319000,477
1578567396000,680
1578567410000,446
1578567439000,136
1578567514000,483
1578567532000,966
1578567538000,906
1578567562000,582
1578567562000,982
1578567609000,174
1578567639000,736
1578567648000,13
1578567648000,998
1578567732000,537
1578567758000,537
1578567764000,753
1578567771000,46
1578567834000,277
1578567870000,22
1578567983000,175
1578568012000,982
1578568024000,302
1578568035000,636
1578568119000,736
1578568123000,477
1578568144000,287
1578568181000,96
1578568234000,582
1578568241000,291
1578568259000,97
1578568280000,446
1578568307000,789
1578568348000,46
1578568400000,753
1578568417000,906
1578568420000,680
1578568508000,174
1578568629000,966
1578568689000,22
1578568731000,998
1578568753000,175
1578568818000,582
1578568876000,13
1578568914000,636
1578568960000,287
1578568978000,477
1578569027000,277
1578569074000,680
1578569097000,302
1578569108000,291
1578569124000,175
1578569127000,753
1578569248000,96
1578569250000,446
1578569262000,789
1578569326000,906
1578569387000,998
1578569392000,46
1578569392000,174
1578569534000,966
1578569620000,22
1578569797000,302
1578569857000,175
1578569892000,636
1578569912000,96
1578569998000,46
1578570026000,477
1578570071000,6
1578570080000,174
1578570091000,277
1578570093000,6
1578570164000,906
1578570167000,291
1578570282000,22
1578570300000,175
1578570342000,446
1578570604000,477
1578570698000,906
1578570741000,277
1578570758000,636
1578570800000,302
1578570829000,175
1578570871000,394
1578570879000,22
1578570960000,46
1578571031000,291
1578571079000,446
1578571192000,6
1578571275000,46
1578571499000,277
1578571557000,245
1578571560000,906
1578571572000,245
1578571600000,175
1578571642000,302
1578571671000,636
1578571740000,477
1578571746000,944
1578571820000,6
1578571958000,245
1578571979000,291
1578572043000,22
1578572084000,277
1578572269000,446
1578572404000,636
1578572538000,457
1578572553000,291
1578572568000,302
1578572583000,906
1578572598000,175
1578572724000,477
1578572771000,6
1578572774000,636
1578572777000,944
1578572884000,302
1578573073000,22
1578573202000,277
1578573425000,457
1578573485000,906
1578573518000,175
1578573645000,477
1578573688000,6
1578573724000,22
1578573782000,277
1578573822000,944
1578574415000,906
1578574429000,175
1578574443000,6
1578574607000,457
1578574700000,477
1578574914000,944
1578575132000,175
1578575310000,6
1578575317000,906
1578575588000,477
1578575700000,457
1578575733000,944
1578575818000,942
1578575880000,175
1578576238000,906
1578576351000,942
1578576542000,477
1578576585000,457
1578576696000,944
1578576898000,477
1578576979000,942
1578577264000,609
1578577331000,457
1578577514000,944
1578577611000,942
1578577841000,609
1578577931000,457
1578578175000,291
1578578420000,942
1578578931000,609
1578579262000,291
1578579385000,942
1578579775000,609
1578580122000,291
1578580246000,942
1578580641000,609
1578580917000,97
1578580971000,291
1578581685000,609
1578581737000,97
1578581992000,291
1578582055000,609
1578582691000,97
1578582775000,291
1578583718000,97
1578584778000,97
1578585556000,97
1578639949000,489
1578640011000,739
1578640495000,704
1578640653000,739
1578641069000,489
1578641451000,744
1578641519000,739
1578641636000,111
1578641640000,704
1578641643000,298
1578641652000,298
1578641691000,494
1578641699000,22
1578641942000,489
1578641986000,203
1578642171000,298
1578642206000,584
1578642347000,744
1578642468000,704
1578642477000,72
1578642485000,72
1578642503000,111
1578642537000,576
1578642557000,576
1578642591000,814
1578642604000,22
1578642624000,195
1578642708000,520
1578642710000,494
1578642737000,203
1578642748000,825
1578642864000,739
1578643093000,584
1578643164000,489
1578643275000,814
1578643453000,22
1578643479000,744
1578643487000,704
1578643502000,203
1578643532000,494
1578643569000,739
1578643596000,195
1578643603000,520
1578643692000,825
1578643842000,111
1578643899000,584
1578644064000,489
1578644137000,744
1578644143000,22
1578644145000,240
1578644273000,713
1578644311000,814
1578644345000,494
1578644416000,739
1578644450000,520
1578644515000,195
1578644540000,327
1578644608000,203
1578644611000,704
1578644612000,825
1578644719000,111
1578644754000,22
1578644904000,320
1578644919000,744
1578644925000,489
1578644935000,369
1578645021000,584
1578645111000,739
1578645171000,790
1578645174000,704
1578645220000,494
1578645236000,713
1578645237000,816
1578645279000,240
1578645299000,380
1578645303000,734
1578645373000,520
1578645395000,814
1578645437000,825
1578645450000,203
1578645508000,195
1578645581000,584
1578645641000,320
1578645643000,22
1578645683000,744
1578645741000,816
1578645749000,327
1578645796000,819
1578645811000,290
1578645923000,489
1578645931000,369
1578645951000,790
1578645962000,739
1578645986000,704
1578646042000,734
1578646043000,111
1578646076000,321
1578646104000,339
1578646140000,253
1578646141000,494
1578646223000,713
1578646240000,814
1578646260000,203
1578646276000,240
1578646357000,744
1578646370000,825
1578646402000,380
1578646406000,584
1578646441000,195
1578646461000,520
1578646535000,320
1578646624000,339
1578646625000,111
1578646645000,290
1578646654000,22
1578646672000,816
1578646735000,327
1578646765000,819
1578646777000,253
1578646781000,734
1578646804000,489
1578646821000,240
1578646857000,58
1578646876000,674
1578646934000,739
1578646965000,790
1578647002000,369
1578647048000,704
1578647088000,203
1578647118000,814
1578647186000,494
1578647189000,321
1578647233000,339
1578647253000,713
1578647288000,584
1578647288000,744
1578647308000,825
1578647333000,320
1578647342000,104
1578647349000,520
1578647499000,195
1578647507000,816
1578647512000,111
1578647521000,359
1578647522000,327
1578647592000,819
1578647604000,674
1578647617000,58
1578647636000,599
1578647641000,489
1578647687000,22
1578647698000,380
1578647779000,290
1578647785000,369
1578647799000,297
1578647840000,790
1578647866000,734
1578647893000,704
1578647896000,253
1578647914000,240
1578647965000,807
1578648054000,739
1578648057000,520
1578648078000,203
1578648089000,321
1578648118000,713
1578648170000,744
1578648218000,320
1578648223000,489
1578648235000,825
1578648247000,584
1578648249000,359
1578648262000,327
1578648268000,814
1578648315000,494
1578648329000,674
1578648352000,816
1578648408000,339
1578648414000,195
1578648431000,599
1578648447000,235
1578648458000,819
1578648481000,832
1578648563000,704
1578648601000,22
1578648619000,111
1578648624000,297
1578648626000,369
1578648666000,104
1578648685000,807
1578648701000,380
1578648702000,240
1578648741000,253
1578648741000,301
1578648747000,790
1578648754000,216
1578648757000,290
1578648766000,284
1578648815000,734
1578648829000,203
1578648830000,58
1578648838000,584
1578648876000,520
1578648982000,571
1578649077000,744
1578649108000,816
1578649109000,674
1578649112000,111
1578649119000,320
1578649122000,321
1578649138000,825
1578649163000,203
1578649177000,713
1578649204000,235
1578649210000,359
1578649214000,814
1578649336000,494
1578649345000,327
1578649379000,704
1578649399000,339
1578649403000,599
1578649454000,819
1578649459000,195
1578649471000,216
1578649472000,284
1578649478000,513
1578649483000,513
1578649495000,104
1578649499000,832
1578649500000,297
1578649505000,807
1578649507000,674
1578649548000,253
1578649554000,58
1578649596000,790
1578649621000,651
1578649639000,825
1578649675000,301
1578649682000,369
1578649710000,584
1578649728000,380
1578649739000,240
1578649747000,494
1578649796000,235
1578649802000,734
1578649822000,290
1578649901000,320
1578649912000,513
1578649924000,383
1578649927000,520
1578649972000,744
1578650008000,645
1578650016000,321
1578650047000,814
1578650073000,571
1578650088000,713
1578650089000,359
1578650091000,4
1578650186000,816
1578650191000,233
1578650196000,832
1578650210000,66
1578650219000,240
1578650229000,339
1578650268000,301
1578650286000,599
1578650300000,819
1578650326000,674
1578650329000,297
1578650350000,104
1578650352000,584
1578650357000,290
1578650375000,380
1578650394000,327
1578650414000,67
1578650424000,58
1578650444000,807
1578650449000,17
1578650450000,195
1578650532000,513
1578650533000,253
1578650577000,320
1578650611000,651
1578650618000,369
1578650659000,284
1578650669000,216
1578650690000,235
1578650754000,520
1578650804000,359
1578650822000,790
1578650823000,713
1578650898000,814
1578650922000,734
1578650932000,825
1578650978000,645
1578650991000,4
1578650996000,819
1578651038000,321
1578651040000,554
1578651044000,66
1578651071000,674
1578651111000,380
1578651119000,383
1578651150000,571
1578651164000,584
1578651186000,233
1578651205000,557
1578651231000,599
1578651253000,816
1578651256000,301
1578651276000,975
1578651279000,327
1578651281000,297
1578651328000,17
1578651337000,77
1578651338000,520
1578651341000,240
1578651351000,320
1578651355000,832
1578651359000,66
1578651372000,339
1578651394000,713
1578651396000,58
1578651397000,104
1578651398000,807
1578651412000,67
1578651430000,369
1578651437000,235
1578651472000,149
1578651485000,819
1578651487000,216
1578651497000,651
1578651543000,825
1578651545000,253
1578651594000,359
1578651633000,645
1578651640000,258
1578651698000,790
1578651793000,321
1578651794000,380
1578651857000,284
1578651899000,201
1578651904000,4
1578651911000,734
1578651965000,674
1578652004000,571
1578652008000,599
1578652013000,383
1578652032000,320
1578652040000,651
1578652052000,369
1578652077000,321
1578652085000,816
1578652086000,975
1578652092000,297
1578652118000,67
1578652123000,339
1578652124000,832
1578652126000,807
1578652172000,253
1578652177000,235
1578652196000,17
1578652197000,66
1578652268000,240
1578652307000,104
1578652315000,58
1578652316000,149
1578652318000,77
1578652372000,301
1578652374000,233
1578652399000,380
1578652404000,284
1578652456000,258
1578652473000,216
1578652518000,825
1578652556000,720
1578652564000,599
1578652573000,975
1578652604000,359
1578652621000,557
1578652655000,201
1578652682000,645
1578652736000,832
1578652785000,734
1578652823000,4
1578652830000,816
1578652844000,701
1578652881000,790
1578652882000,67
1578652911000,571
1578652929000,320
1578652977000,383
1578652982000,216
1578652992000,674
1578652996000,178
1578653001000,77
1578653014000,651
1578653022000,104
1578653038000,17
1578653042000,240
1578653072000,58
1578653089000,297
1578653108000,149
1578653112000,66
1578653122000,807
1578653163000,975
1578653172000,235
1578653188000,301
1578653193000,321
1578653221000,481
1578653235000,816
1578653267000,233
1578653270000,645
1578653271000,825
1578653286000,258
1578653328000,284
1578653420000,380
1578653437000,790
1578653454000,66
1578653455000,557
1578653492000,201
1578653493000,720
1578653494000,4
1578653519000,734
1578653557000,832
1578653569000,104
1578653671000,651
1578653721000,233
1578653749000,67
1578653793000,383
1578653814000,571
1578653826000,149
1578653848000,668
1578653890000,301
1578653893000,701
1578653925000,297
1578653954000,321
1578653965000,975
1578653971000,17
1578653978000,216
1578653986000,674
1578653994000,807
1578654011000,481
1578654049000,178
1578654094000,825
1578654097000,557
1578654103000,258
1578654104000,645
1578654174000,235
1578654203000,66
1578654214000,674
1578654263000,77
1578654283000,380
1578654308000,284
1578654333000,201
1578654401000,832
1578654473000,297
1578654494000,67
1578654506000,321
1578654539000,233
1578654556000,149
1578654561000,720
1578654570000,701
1578654583000,571
1578654591000,4
1578654720000,301
1578654745000,557
1578654747000,380
1578654769000,668
1578654790000,481
1578654822000,975
1578654870000,383
1578654892000,807
1578654899000,651
1578654917000,258
1578654962000,17
1578655068000,66
1578655084000,825
1578655131000,645
1578655189000,674
1578655190000,178
1578655223000,701
1578655311000,807
1578655347000,77
1578655363000,4
1578655409000,233
1578655442000,201
1578655499000,67
1578655509000,571
1578655518000,832
1578655521000,149
1578655590000,301
1578655590000,321
1578655591000,720
1578655592000,668
1578655613000,651
1578655667000,744
1578655677000,645
1578655679000,481
1578655694000,258
1578655743000,975
1578655805000,383
1578655826000,66
1578655839000,825
1578655975000,67
1578655986000,17
1578656008000,403
1578656099000,178
1578656137000,201
1578656191000,77
1578656278000,651
1578656280000,674
1578656332000,701
1578656388000,201
1578656437000,258
1578656440000,744
1578656453000,233
1578656481000,149
1578656532000,825
1578656539000,832
1578656571000,720
1578656574000,301
1578656595000,481
1578656608000,383
1578656610000,651
1578656628000,321
1578656642000,535
1578656652000,975
1578656705000,668
1578656720000,571
1578656774000,17
1578656820000,66
1578656853000,149
1578656905000,403
1578656962000,77
1578657104000,674
1578657117000,215
1578657117000,215
1578657123000,66
1578657210000,832
1578657240000,258
1578657254000,233
1578657307000,701
1578657310000,178
1578657362000,77
1578657362000,744
1578657410000,201
1578657473000,720
1578657480000,383
1578657493000,969
1578657528000,481
1578657553000,321
1578657605000,975
1578657625000,233
1578657664000,571
1578657725000,674
1578657792000,301
1578657888000,403
1578657974000,668
1578658091000,744
1578658182000,701
1578658194000,258
1578658232000,975
1578658246000,178
1578658325000,383
1578658376000,321
1578658506000,258
1578658509000,720
1578658528000,481
1578658620000,201
1578658712000,403
1578658740000,668
1578658775000,321
1578658843000,674
1578658869000,744
1578659050000,178
1578659055000,481
1578659129000,668
1578659248000,383
1578659346000,720
1578659577000,744
1578659634000,403
1578659653000,201
1578659708000,674
1578659747000,178
1578659768000,457
1578659944000,720
1578660140000,668
1578660215000,383
1578660559000,403
1578660639000,201
1578660647000,457
1578660690000,744
1578660875000,668
1578661017000,720
1578661083000,383
1578661298000,668
1578661305000,201
1578661390000,660
1578661464000,744
1578661546000,403
1578661633000,543
1578661668000,457
1578661743000,720
1578662087000,668
1578662109000,201
1578662166000,383
1578662546000,457
1578662755000,660
1578662831000,383
1578663050000,668
1578663384000,457
1578663536000,660
1578663686000,383
1578664138000,457
1578664144000,668
1578664209000,383
1578664366000,660
1578664463000,668
1578665062000,457
1578665130000,660
1578665503000,457
1578666085000,660
1578666587000,660
1578670931000,572
1578671765000,572
1578672707000,572
1578673857000,572
1578674554000,572
1578675499000,572
1578676306000,572
