1578473954000,505
1578473983000,527
1578473993000,557
1578473996000,200
1578474013000,576
1578474019000,748
1578474044000,156
1578474079000,330
1578474091000,433
1578474162000,119
1578474196000,502
1578474221000,555
1578474232000,821
1578474233000,167
1578474235000,908
1578474332000,772
1578474360000,13
1578474378000,200
1578474410000,859
1578474455000,704
1578474486000,739
1578474525000,428
1578474530000,714
1578474533000,557
1578474540000,657
1578474542000,124
1578474542000,502
1578474628000,505
1578474642000,82
1578474693000,668
1578474696000,962
1578474758000,156
1578474810000,908
1578474846000,534
1578474851000,527
1578474852000,469
1578474869000,182
1578474899000,899
1578474908000,173
1578474925000,748
1578474935000,623
1578474944000,291
1578475055000,709
1578475083000,328
1578475098000,821
1578475108000,859
1578475118000,124
1578475126000,167
1578475138000,13
1578475145000,330
1578475157000,576
1578475189000,119
1578475194000,200
1578475224000,866
1578475253000,772
1578475272000,555
1578475298000,433
1578475333000,714
1578475335000,358
1578475349000,534
1578475391000,657
1578475405000,739
1578475416000,428
1578475442000,576
1578475479000,502
1578475481000,704
1578475494000,557
1578475546000,182
1578475563000,291
1578475586000,469
1578475589000,505
1578475630000,962
1578475643000,82
1578475667000,124
1578475729000,82
1578475744000,623
1578475769000,772
1578475812000,328
1578475876000,173
1578475895000,668
1578475920000,156
1578475928000,527
1578475941000,821
1578475982000,505
1578475985000,200
1578476000000,908
1578476021000,13
1578476040000,167
1578476084000,576
1578476086000,527
1578476087000,899
1578476092000,748
1578476099000,119
1578476110000,358
1578476129000,557
1578476139000,709
1578476141000,291
1578476179000,433
1578476180000,859
1578476248000,866
1578476354000,330
1578476357000,469
1578476378000,714
1578476408000,534
1578476411000,657
1578476439000,555
1578476442000,576
1578476478000,704
1578476483000,182
1578476487000,502
1578476504000,702
1578476543000,668
1578476558000,428
1578476559000,124
1578476575000,772
1578476598000,899
1578476622000,962
1578476645000,82
1578476683000,173
1578476691000,739
1578476799000,371
1578476800000,908
1578476820000,433
1578476835000,328
1578476839000,623
1578476875000,119
1578476909000,709
1578476911000,557
1578476925000,156
1578476953000,200
1578476998000,821
1578476999000,469
1578477014000,119
1578477033000,859
1578477034000,13
1578477035000,167
1578477067000,534
1578477138000,527
1578477144000,358
1578477151000,505
1578477168000,714
1578477231000,502
1578477235000,555
1578477246000,330
1578477261000,182
1578477267000,748
1578477277000,576
1578477311000,668
1578477315000,866
1578477359000,82
1578477378000,428
1578477391000,772
1578477393000,899
1578477417000,739
1578477434000,962
1578477500000,657
1578477527000,124
1578477540000,698
1578477541000,704
1578477576000,702
1578477617000,623
1578477671000,13
1578477680000,119
1578477698000,371
1578477749000,527
1578477769000,433
1578477782000,173
1578477788000,328
1578477800000,668
1578477814000,156
1578477823000,505
1578477843000,511
1578477845000,330
1578477868000,821
1578477891000,557
1578477907000,908
1578477915000,962
1578477918000,709
1578477924000,200
1578477935000,859
1578477951000,107
1578477983000,469
1578478007000,502
1578478026000,534
1578478044000,866
1578478069000,167
1578478100000,358
1578478159000,428
1578478160000,772
1578478168000,182
1578478178000,657
1578478182000,714
1578478195000,555
1578478222000,772
1578478261000,358
1578478299000,433
1578478352000,82
1578478368000,576
1578478388000,739
1578478445000,704
1578478446000,866
1578478450000,748
1578478479000,124
1578478479000,330
1578478483000,821
1578478521000,527
1578478531000,668
1578478533000,702
1578478577000,557
1578478588000,173
1578478609000,698
1578478609000,899
1578478654000,13
1578478713000,371
1578478724000,623
1578478735000,527
1578478741000,328
1578478769000,119
1578478770000,469
1578478821000,156
1578478846000,859
1578478854000,772
1578478860000,200
1578478861000,555
1578478870000,107
1578478920000,505
1578478943000,428
1578478967000,534
1578479029000,511
1578479038000,709
1578479041000,358
1578479050000,908
1578479054000,899
1578479069000,167
1578479070000,557
1578479074000,403
1578479146000,502
1578479165000,182
1578479234000,657
1578479268000,82
1578479272000,748
1578479297000,527
1578479325000,739
1578479351000,702
1578479372000,704
1578479405000,433
1578479435000,668
1578479462000,13
1578479473000,576
1578479525000,698
1578479528000,119
1578479535000,821
1578479585000,328
1578479620000,124
1578479634000,623
1578479661000,469
1578479681000,107
1578479682000,358
1578479688000,173
1578479705000,527
1578479732000,330
1578479766000,899
1578479773000,511
1578479785000,371
1578479787000,908
1578479790000,505
1578479795000,859
1578479803000,79
1578479837000,156
1578479841000,709
1578479895000,200
1578479951000,428
1578479968000,748
1578479981000,837
1578480003000,772
1578480004000,502
1578480010000,182
1578480014000,555
1578480015000,82
1578480032000,167
1578480048000,534
1578480077000,403
1578480126000,657
1578480136000,13
1578480159000,527
1578480211000,821
1578480232000,739
1578480236000,557
1578480238000,668
1578480308000,433
1578480312000,576
1578480332000,12
1578480371000,702
1578480436000,837
1578480471000,79
1578480487000,527
1578480503000,698
1578480514000,772
1578480518000,173
1578480528000,657
1578480558000,428
1578480559000,469
1578480560000,908
1578480594000,156
1578480623000,167
1578480690000,328
1578480721000,899
1578480733000,748
1578480737000,709
1578480749000,124
1578480772000,119
1578480809000,371
1578480823000,502
1578480827000,182
1578480832000,505
1578480853000,330
1578480883000,576
1578480906000,107
1578480921000,82
1578480941000,534
1578480977000,859
1578480991000,200
1578480996000,403
1578481011000,555
1578481041000,739
1578481076000,511
1578481090000,527
1578481119000,557
1578481138000,451
1578481147000,451
1578481221000,702
1578481257000,267
1578481287000,821
1578481304000,13
1578481332000,173
1578481340000,668
1578481341000,837
1578481349000,860
1578481349000,860
1578481369000,527
1578481401000,298
1578481404000,298
1578481418000,12
1578481426000,972
1578481429000,972
1578481437000,32
1578481438000,32
1578481443000,433
1578481448000,79
1578481490000,899
1578481491000,328
1578481536000,505
1578481547000,748
1578481562000,772
1578481575000,882
1578481575000,882
1578481596000,428
1578481601000,859
1578481607000,698
1578481610000,709
1578481625000,156
1578481646000,908
1578481653000,200
1578481696000,119
1578481700000,527
1578481700000,534
1578481703000,182
1578481712000,78
1578481713000,82
1578481720000,78
1578481732000,469
1578481735000,124
1578481738000,502
1578481765000,557
1578481802000,403
1578481834000,107
1578481884000,330
1578481916000,837
1578481921000,576
1578481965000,371
1578482040000,555
1578482062000,511
1578482091000,173
1578482101000,12
1578482122000,328
1578482188000,860
1578482193000,32
1578482210000,469
1578482215000,882
1578482216000,899
1578482221000,505
1578482226000,298
1578482240000,821
1578482257000,78
1578482299000,908
1578482303000,668
1578482322000,739
1578482334000,267
1578482343000,709
1578482400000,972
1578482422000,13
1578482439000,702
1578482446000,79
1578482453000,748
1578482488000,555
1578482489000,156
1578482497000,433
1578482499000,859
1578482500000,119
1578482502000,182
1578482515000,698
1578482523000,403
1578482560000,527
1578482580000,451
1578482585000,428
1578482606000,502
1578482628000,527
1578482698000,82
1578482707000,107
1578482744000,200
1578482748000,511
1578482752000,330
1578482771000,534
1578482787000,124
1578482792000,371
1578482793000,576
1578482824000,557
1578482845000,772
1578482865000,882
1578482870000,668
1578482893000,837
1578482903000,173
1578482910000,469
1578482915000,13
1578482939000,505
1578482970000,860
1578482997000,12
1578483109000,32
1578483120000,433
1578483130000,328
1578483135000,972
1578483144000,698
1578483192000,702
1578483210000,527
1578483212000,859
1578483303000,714
1578483307000,748
1578483343000,403
1578483344000,709
1578483346000,298
1578483364000,534
1578483392000,107
1578483468000,502
1578483487000,78
1578483521000,511
1578483526000,428
1578483548000,451
1578483548000,882
1578483625000,124
1578483675000,200
1578483682000,837
1578483698000,267
1578483739000,79
1578483743000,505
1578483815000,371
1578483843000,698
1578483855000,709
1578483861000,576
1578483862000,748
1578483864000,557
1578483866000,328
1578483866000,859
1578483868000,502
1578483871000,534
1578483879000,428
1578483879000,702
1578483932000,860
1578483958000,298
1578483970000,451
1578483979000,433
1578483988000,527
1578484036000,12
1578484107000,511
1578484138000,333
1578484182000,882
1578484183000,32
1578484213000,972
1578484215000,860
1578484251000,32
1578484279000,882
1578484302000,78
1578484303000,403
1578484308000,714
1578484320000,972
1578484337000,79
1578484391000,298
1578484510000,403
1578484558000,107
1578484674000,527
1578484714000,698
1578484818000,371
1578484900000,12
1578484946000,714
1578484949000,511
1578485038000,433
1578485106000,107
1578485122000,940
1578485123000,940
1578485194000,79
1578485199000,333
1578485291000,162
1578485291000,162
1578485397000,301
1578485406000,301
1578485455000,403
1578485578000,12
1578485594000,511
1578485634000,848
1578485662000,919
1578485687000,698
1578485712000,527
1578485729000,935
1578485768000,371
1578485793000,433
1578485840000,714
1578485954000,940
1578485960000,301
1578486282000,162
1578486371000,12
1578486398000,333
1578486492000,403
1578486505000,527
1578486561000,935
1578486643000,371
1578486649000,562
1578486655000,848
1578486715000,698
1578486719000,940
1578486740000,400
1578486743000,919
1578486758000,433
1578486779000,301
1578486834000,162
1578486835000,527
1578486990000,714
1578487041000,698
1578487043000,333
1578487205000,403
1578487229000,562
1578487264000,935
1578487425000,162
1578487488000,162
1578487569000,371
1578487572000,848
1578487577000,940
1578487580000,565
1578487631000,919
1578487657000,714
1578487772000,333
1578487780000,603
1578487806000,400
1578487846000,301
1578487931000,403
1578488089000,562
1578488096000,935
1578488261000,371
1578488402000,565
1578488417000,848
1578488423000,919
1578488455000,603
1578488664000,714
1578488706000,333
1578488782000,400
1578488789000,562
1578489004000,935
1578489022000,714
1578489064000,403
1578489076000,919
1578489196000,848
1578489205000,603
1578489220000,371
1578489483000,565
1578489528000,400
1578489643000,935
1578489650000,333
1578489722000,919
1578489864000,403
1578489990000,333
1578490031000,562
1578490119000,603
1578490125000,848
1578490229000,371
1578490270000,400
1578490422000,565
1578490601000,935
1578490624000,403
1578490869000,919
1578490872000,562
1578491039000,935
1578491146000,371
1578491159000,400
1578491217000,603
1578491299000,565
1578491363000,919
1578491370000,848
1578491688000,400
1578491690000,403
1578491796000,603
1578491934000,562
1578492110000,565
1578492408000,603
1578492457000,403
1578492673000,565
1578552760000,522
1578553190000,210
1578553203000,16
1578553511000,63
1578553706000,522
1578553893000,899
1578553945000,16
1578554051000,682
1578554079000,713
1578554224000,84
1578554228000,210
1578554281000,159
1578554363000,63
1578554486000,522
1578554715000,16
1578554782000,682
1578554787000,899
1578555057000,613
1578555116000,63
1578555134000,522
1578555159000,210
1578555177000,84
1578555356000,159
1578555481000,713
1578555541000,329
1578555541000,657
1578555553000,16
1578555773000,682
1578555806000,63
1578555814000,613
1578555816000,522
1578555873000,210
1578555878000,899
1578555889000,977
1578555902000,98
1578555937000,125
1578556037000,964
1578556045000,159
1578556056000,84
1578556161000,730
1578556246000,859
1578556261000,329
1578556320000,713
1578556446000,682
1578556472000,16
1578556649000,657
1578556670000,210
1578556687000,522
1578556705000,63
1578556711000,613
1578556747000,125
1578556877000,899
1578556886000,964
1578556900000,98
1578557025000,730
1578557034000,977
1578557109000,84
1578557157000,329
1578557172000,952
1578557172000,975
1578557178000,57
1578557206000,859
1578557210000,159
1578557220000,713
1578557254000,682
1578557336000,162
1578557361000,522
1578557403000,16
1578557498000,210
1578557516000,613
1578557524000,314
1578557550000,63
1578557603000,125
1578557614000,507
1578557652000,964
1578557655000,657
1578557734000,899
1578557804000,977
1578557865000,952
1578557922000,98
1578557965000,329
1578558025000,84
1578558026000,159
1578558117000,162
1578558143000,57
1578558230000,314
1578558267000,713
1578558279000,16
1578558296000,730
1578558324000,975
1578558370000,613
1578558372000,859
1578558455000,522
1578558476000,125
1578558505000,98
1578558556000,507
1578558571000,63
1578558601000,682
1578558644000,899
1578558664000,210
1578558664000,964
1578558671000,977
1578558710000,57
1578558745000,657
1578558783000,442
1578558842000,329
1578558904000,314
1578558914000,952
1578558967000,84
1578558980000,159
1578559090000,16
1578559169000,730
1578559174000,162
1578559206000,613
1578559261000,507
1578559335000,713
1578559399000,98
1578559449000,314
1578559450000,975
1578559464000,63
1578559481000,859
1578559500000,657
1578559504000,125
1578559520000,210
1578559563000,57
1578559586000,522
1578559593000,329
1578559619000,442
1578559619000,682
1578559635000,964
1578559664000,977
1578559927000,522
1578559960000,713
1578559974000,84
1578559995000,952
1578560000000,98
1578560001000,159
1578560021000,730
1578560024000,613
1578560054000,162
1578560121000,975
1578560190000,899
1578560240000,314
1578560248000,16
1578560250000,63
1578560280000,125
1578560284000,63
1578560314000,657
1578560334000,859
1578560359000,289
1578560405000,507
1578560415000,329
1578560428000,442
1578560499000,964
1578560605000,682
1578560670000,210
1578560672000,613
1578560705000,522
1578560709000,977
1578560794000,210
1578560806000,57
1578560825000,84
1578560885000,730
1578560946000,162
1578561008000,314
1578561073000,98
1578561083000,125
1578561113000,975
1578561116000,159
1578561119000,507
1578561183000,63
1578561202000,952
1578561209000,289
1578561221000,613
1578561271000,657
1578561277000,899
1578561290000,442
1578561342000,329
1578561354000,16
1578561389000,859
1578561416000,682
1578561469000,977
1578561473000,730
1578561480000,210
1578561637000,507
1578561714000,84
1578561740000,63
1578561744000,159
1578561753000,162
1578561794000,98
1578561866000,57
1578561892000,682
1578561894000,522
1578561944000,387
1578561966000,975
1578562000000,314
1578562039000,952
1578562105000,125
1578562129000,657
1578562134000,340
1578562143000,899
1578562183000,507
1578562190000,977
1578562199000,859
1578562235000,329
1578562268000,16
1578562293000,289
1578562312000,730
1578562360000,98
1578562372000,162
1578562377000,613
1578562380000,442
1578562478000,159
1578562487000,653
1578562527000,899
1578562656000,57
1578562665000,105
1578562679000,210
1578562706000,522
1578562713000,314
1578562718000,84
1578562771000,613
1578562808000,975
1578562898000,63
1578562947000,387
1578562963000,952
1578563017000,657
1578563028000,977
1578563047000,98
1578563062000,162
1578563074000,125
1578563087000,859
1578563103000,507
1578563152000,340
1578563153000,16
1578563193000,653
1578563202000,730
1578563289000,289
1578563299000,210
1578563315000,442
1578563405000,329
1578563407000,899
1578563478000,159
1578563493000,105
1578563507000,159
1578563544000,657
1578563569000,522
1578563570000,314
1578563580000,63
1578563601000,730
1578563621000,975
1578563761000,952
1578563785000,84
1578563791000,125
1578563810000,613
1578563813000,859
1578563823000,387
1578563935000,340
1578564032000,653
1578564103000,162
1578564152000,977
1578564164000,16
1578564234000,210
1578564237000,98
1578564263000,289
1578564270000,442
1578564278000,899
1578564281000,314
1578564319000,63
1578564388000,657
1578564439000,329
1578564441000,859
1578564498000,613
1578564572000,730
1578564601000,125
1578564621000,105
1578564623000,63
1578564628000,289
1578564629000,522
1578564629000,899
1578564630000,210
1578564632000,159
1578564638000,84
1578564639000,16
1578564645000,975
1578564664000,653
1578564723000,305
1578564783000,952
1578564915000,387
1578564974000,314
1578565001000,590
1578565003000,162
1578565131000,524
1578565138000,340
1578565297000,442
1578565337000,975
1578565355000,162
1578565398000,873
1578565418000,87
1578565422000,859
1578565450000,427
1578565549000,164
1578565563000,105
1578565571000,653
1578565657000,305
1578565730000,590
1578565838000,524
1578566024000,692
1578566058000,387
1578566118000,442
1578566210000,340
1578566285000,590
1578566342000,286
1578566366000,873
1578566449000,164
1578566483000,427
1578566514000,653
1578566540000,87
1578566631000,105
1578566672000,305
1578566796000,387
1578566798000,588
1578566821000,347
1578566834000,58
1578566837000,58
1578566857000,442
1578566867000,524
1578566910000,692
1578567065000,164
1578567092000,590
1578567223000,427
1578567242000,340
1578567432000,286
1578567448000,105
1578567448000,873
1578567517000,653
1578567533000,87
1578567558000,294
1578567566000,305
1578567629000,387
1578567665000,588
1578567751000,590
1578567789000,347
1578567838000,58
1578567883000,524
1578567887000,692
1578567898000,164
1578568148000,87
1578568190000,427
1578568193000,286
1578568248000,294
1578568306000,588
1578568371000,340
1578568387000,58
1578568414000,105
1578568500000,653
1578568511000,305
1578568550000,387
1578568560000,347
1578568568000,873
1578568652000,590
1578568858000,524
1578568859000,286
1578568920000,692
1578568961000,164
1578568987000,294
1578569137000,87
1578569175000,58
1578569198000,105
1578569207000,340
1578569215000,626
1578569239000,427
1578569317000,588
1578569319000,387
1578569350000,347
1578569398000,653
1578569403000,590
1578569412000,387
1578569427000,305
1578569590000,873
1578569767000,164
1578569822000,692
1578569825000,524
1578569907000,427
1578569971000,305
1578569990000,105
1578570027000,294
1578570046000,58
1578570048000,286
1578570059000,87
1578570098000,626
1578570141000,347
1578570263000,387
1578570278000,588
1578570434000,590
1578570490000,87
1578570604000,873
1578570609000,524
1578570648000,164
1578570773000,58
1578570861000,692
1578570975000,347
1578571010000,597
1578571052000,778
1578571052000,778
1578571089000,286
1578571096000,106
1578571101000,106
1578571109000,588
1578571120000,857
1578571130000,857
1578571155000,213
1578571166000,213
1578571169000,427
1578571173000,524
1578571192000,626
1578571229000,294
1578571275000,563
1578571276000,563
1578571352000,873
1578571377000,164
1578571390000,590
1578571399000,87
1578571427000,606
1578571433000,606
1578571440000,809
1578571470000,387
1578571503000,38
1578571506000,38
1578571530000,985
1578571537000,266
1578571537000,475
1578571537000,985
1578571538000,266
1578571546000,475
1578571615000,347
1578571623000,692
1578571628000,362
1578571629000,362
1578571647000,710
1578571680000,539
1578571680000,611
1578571681000,611
1578571690000,539
1578571740000,148
1578571748000,148
1578571823000,286
1578571846000,58
1578571852000,588
1578571888000,626
1578571988000,524
1578572003000,857
1578572008000,294
1578572020000,778
1578572034000,427
1578572064000,170
1578572068000,170
1578572071000,213
1578572218000,563
1578572223000,38
1578572243000,475
1578572276000,106
1578572388000,387
1578572404000,539
1578572426000,524
1578572448000,606
1578572479000,692
1578572519000,611
1578572520000,362
1578572525000,266
1578572544000,626
1578572579000,294
1578572579000,985
1578572602000,286
1578572602000,563
1578572608000,710
1578572635000,347
1578572663000,148
1578572781000,588
1578572785000,58
1578572818000,170
1578572883000,985
1578572925000,213
1578573021000,857
1578573148000,606
1578573159000,778
1578573217000,387
1578573238000,286
1578573290000,106
1578573301000,710
1578573304000,266
1578573326000,563
1578573344000,362
1578573380000,347
1578573384000,38
1578573401000,539
1578573419000,170
1578573467000,362
1578573498000,626
1578573513000,294
1578573563000,857
1578573589000,475
1578573604000,213
1578573620000,611
1578573630000,692
1578573643000,588
1578573663000,563
1578573753000,286
1578573759000,266
1578573761000,148
1578573801000,778
1578573808000,985
1578573811000,58
1578573821000,38
1578573834000,626
1578573847000,611
1578573918000,148
1578573931000,170
1578573956000,387
1578573962000,475
1578574028000,539
1578574035000,106
1578574065000,606
1578574126000,985
1578574174000,106
1578574187000,58
1578574218000,286
1578574230000,606
1578574279000,347
1578574347000,710
1578574372000,692
1578574550000,588
1578574701000,778
1578574832000,985
1578574935000,387
1578575000000,710
1578575133000,588
1578575573000,985
1578575770000,778
1578575862000,710
1578576288000,985
1578576350000,778
1578576699000,710
1578577204000,985
1578577527000,710
1578578434000,710
1578584101000,679
1578638991000,471
1578639108000,220
1578639596000,311
1578639851000,471
1578640028000,220
1578640367000,273
1578640505000,311
1578640542000,199
1578640545000,784
1578640565000,347
1578640672000,471
1578640755000,3
1578640827000,945
1578640948000,220
1578641102000,273
1578641218000,347
1578641357000,199
1578641367000,376
1578641443000,475
1578641446000,166
1578641462000,471
1578641524000,311
1578641571000,3
1578641580000,33
1578641640000,771
1578641774000,220
1578641861000,945
1578641882000,273
1578641912000,620
1578641949000,697
1578641977000,784
1578642016000,199
1578642104000,347
1578642205000,670
1578642237000,166
1578642242000,471
1578642266000,376
1578642289000,475
1578642366000,311
1578642411000,220
1578642469000,620
1578642476000,3
1578642561000,33
1578642627000,771
1578642649000,784
1578642651000,530
1578642713000,199
1578642916000,273
1578643003000,945
1578643019000,347
1578643052000,166
1578643083000,697
1578643086000,475
1578643167000,33
1578643186000,670
1578643212000,220
1578643296000,376
1578643354000,620
1578643403000,471
1578643407000,311
1578643504000,772
1578643508000,530
1578643556000,199
1578643562000,3
1578643704000,784
1578643716000,347
1578643732000,273
1578643784000,771
1578643798000,471
1578643926000,945
1578643989000,691
1578644062000,199
1578644076000,570
1578644085000,697
1578644086000,670
1578644112000,3
1578644147000,166
1578644150000,101
1578644150000,475
1578644152000,33
1578644190000,620
1578644191000,530
1578644214000,738
1578644274000,311
1578644278000,376
1578644398000,220
1578644411000,772
1578644418000,784
1578644468000,515
1578644550000,917
1578644631000,471
1578644698000,771
1578644796000,273
1578644851000,945
1578644895000,691
1578644896000,347
1578644919000,475
1578644972000,376
1578645002000,311
1578645017000,3
1578645048000,738
1578645055000,620
1578645087000,697
1578645090000,220
1578645105000,670
1578645127000,530
1578645133000,199
1578645193000,166
1578645226000,570
1578645313000,471
1578645352000,347
1578645354000,101
1578645433000,515
1578645476000,917
1578645531000,772
1578645533000,33
1578645612000,311
1578645624000,945
1578645720000,771
1578645755000,784
1578645861000,3
1578645883000,273
1578645993000,101
1578646026000,738
1578646028000,376
1578646033000,199
1578646038000,620
1578646044000,691
1578646052000,220
1578646109000,697
1578646191000,33
1578646201000,471
1578646228000,530
1578646230000,670
1578646254000,570
1578646258000,347
1578646295000,475
1578646340000,515
1578646353000,311
1578646355000,166
1578646357000,917
1578646435000,784
1578646579000,3
1578646594000,273
1578646598000,199
1578646677000,772
1578646691000,620
1578646695000,771
1578646771000,945
1578646824000,376
1578646847000,738
1578646874000,691
1578646957000,670
1578647011000,220
1578647038000,311
1578647065000,471
1578647081000,530
1578647101000,101
1578647112000,33
1578647145000,347
1578647161000,697
1578647175000,376
1578647239000,471
1578647242000,917
1578647292000,620
1578647318000,570
1578647333000,784
1578647351000,166
1578647398000,945
1578647402000,3
1578647422000,475
1578647454000,199
1578647465000,515
1578647473000,738
1578647637000,273
1578647638000,311
1578647667000,661
1578647689000,33
1578647707000,771
1578647752000,691
1578647804000,917
1578647812000,772
1578647822000,670
1578647858000,697
1578647890000,530
1578647898000,347
1578647918000,220
1578648092000,471
1578648109000,945
1578648117000,101
1578648130000,166
1578648131000,620
1578648194000,738
1578648248000,376
1578648252000,166
1578648269000,784
1578648310000,3
1578648357000,691
1578648390000,570
1578648394000,515
1578648403000,199
1578648417000,475
1578648477000,273
1578648493000,33
1578648528000,311
1578648595000,771
1578648636000,220
1578648662000,772
1578648706000,620
1578648737000,33
1578648777000,347
1578648790000,697
1578648818000,661
1578648889000,471
1578648914000,917
1578648960000,945
1578648995000,3
1578649013000,670
1578649026000,101
1578649028000,784
1578649089000,570
1578649119000,530
1578649120000,376
1578649135000,347
1578649175000,166
1578649192000,475
1578649212000,738
1578649254000,475
1578649315000,515
1578649328000,199
1578649387000,311
1578649417000,772
1578649476000,33
1578649519000,691
1578649548000,661
1578649557000,220
1578649590000,620
1578649642000,771
1578649650000,471
1578649699000,945
1578649808000,3
1578649874000,697
1578649882000,917
1578649904000,570
1578649959000,101
1578649961000,166
1578649970000,376
1578650009000,784
1578650038000,738
1578650075000,670
1578650082000,530
1578650138000,475
1578650196000,772
1578650215000,311
1578650216000,33
1578650218000,199
1578650268000,347
1578650358000,661
1578650425000,945
1578650464000,471
1578650570000,691
1578650575000,515
1578650596000,376
1578650602000,620
1578650615000,530
1578650622000,3
1578650631000,33
1578650638000,471
1578650638000,530
1578650638000,697
1578650641000,220
1578650655000,466
1578650751000,917
1578650790000,661
1578650808000,166
1578650847000,738
1578650852000,772
1578650870000,101
1578650879000,570
1578650905000,199
1578650949000,347
1578651026000,784
1578651090000,945
1578651119000,670
1578651189000,475
1578651299000,917
1578651390000,3
1578651408000,311
1578651450000,691
1578651501000,199
1578651520000,515
1578651695000,738
1578651703000,166
1578651725000,347
1578651744000,466
1578651762000,772
1578651814000,670
1578651845000,945
1578651866000,661
1578651891000,220
1578651978000,336
1578651978000,336
1578651984000,101
1578652014000,784
1578652050000,570
1578652087000,515
1578652104000,199
1578652134000,311
1578652139000,3
1578652260000,475
1578652316000,691
1578652365000,223
1578652381000,851
1578652392000,181
1578652409000,657
1578652423000,772
1578652458000,13
1578652486000,13
1578652622000,466
1578652627000,347
1578652705000,738
1578652763000,442
1578652764000,742
1578652791000,834
1578652801000,661
1578652882000,199
1578653002000,772
1578653028000,63
1578653031000,475
1578653033000,515
1578653121000,336
1578653188000,181
1578653254000,347
1578653264000,223
1578653273000,411
1578653279000,742
1578653360000,851
1578653367000,3
1578653520000,13
1578653521000,657
1578653530000,661
1578653554000,466
1578653660000,738
1578653744000,738
1578653805000,475
1578653832000,834
1578653840000,63
1578653867000,442
1578653871000,199
1578653969000,185
1578653969000,185
1578653973000,215
1578653974000,215
1578654023000,107
1578654027000,107
1578654087000,239
1578654087000,239
1578654094000,347
1578654110000,9
1578654115000,9
1578654123000,772
1578654128000,223
1578654156000,563
1578654159000,563
1578654167000,306
1578654169000,306
1578654201000,411
1578654202000,324
1578654211000,324
1578654284000,466
1578654284000,643
1578654298000,3
1578654306000,181
1578654315000,985
1578654317000,985
1578654333000,33
1578654365000,336
1578654388000,606
1578654390000,606
1578654392000,13
1578654393000,851
1578654394000,661
1578654453000,347
1578654458000,742
1578654595000,63
1578654665000,199
1578654674000,563
1578654697000,657
1578654727000,738
1578654762000,475
1578654824000,324
1578654872000,181
1578654909000,442
1578654920000,223
1578654929000,306
1578654930000,239
1578654974000,411
1578654974000,834
1578654993000,215
1578655027000,9
1578655058000,772
1578655126000,107
1578655134000,185
1578655149000,466
1578655167000,63
1578655175000,606
1578655186000,347
1578655200000,3
1578655201000,13
1578655261000,657
1578655277000,985
1578655300000,199
1578655363000,33
1578655445000,643
1578655486000,742
1578655488000,475
1578655531000,336
1578655553000,324
1578655553000,563
1578655581000,181
1578655585000,851
1578655661000,661
1578655701000,834
1578655768000,215
1578655771000,738
1578655846000,347
1578655930000,199
1578655938000,306
1578655959000,239
1578655965000,442
1578655990000,9
1578655996000,185
1578656001000,411
1578656080000,33
1578656103000,223
1578656108000,3
1578656134000,107
1578656137000,772
1578656148000,13
1578656148000,466
1578656155000,772
1578656164000,657
1578656193000,606
1578656214000,985
1578656216000,475
1578656236000,63
1578656268000,181
1578656340000,742
1578656375000,563
1578656376000,834
1578656429000,324
1578656431000,336
1578656489000,738
1578656528000,643
1578656536000,306
1578656633000,215
1578656671000,347
1578656703000,33
1578656749000,215
1578656764000,324
1578656787000,851
1578656827000,9
1578656828000,851
1578656854000,466
1578656870000,411
1578656885000,563
1578656905000,985
1578656908000,239
1578656927000,306
1578656982000,107
1578656999000,606
1578657004000,185
1578657033000,3
1578657034000,985
1578657085000,442
1578657103000,475
1578657119000,597
1578657122000,63
1578657135000,772
1578657159000,643
1578657212000,475
1578657247000,742
1578657287000,223
1578657290000,13
1578657305000,657
1578657346000,223
1578657350000,181
1578657359000,13
1578657374000,738
1578657483000,834
1578657502000,336
1578657552000,184
1578657553000,371
1578657561000,184
1578657562000,371
1578657562000,851
1578657669000,33
1578657729000,239
1578657730000,239
1578657771000,347
1578657776000,987
1578657783000,987
1578657874000,411
1578657880000,466
1578657896000,772
1578657897000,556
1578657906000,556
1578657916000,458
1578657923000,458
1578657934000,442
1578657937000,475
1578657958000,276
1578657958000,643
1578657962000,276
1578658007000,63
1578658009000,126
1578658015000,126
1578658061000,397
1578658068000,3
1578658068000,397
1578658078000,742
1578658122000,687
1578658126000,176
1578658127000,176
1578658130000,687
1578658217000,738
1578658218000,13
1578658263000,181
1578658289000,239
1578658341000,657
1578658368000,371
1578658378000,458
1578658386000,834
1578658413000,223
1578658420000,33
1578658436000,347
1578658449000,336
1578658489000,184
1578658559000,13
1578658559000,475
1578658598000,987
1578658606000,643
1578658624000,772
1578658643000,851
1578658758000,63
1578658767000,556
1578658776000,687
1578658780000,397
1578658802000,738
1578658818000,276
1578658856000,3
1578658880000,411
1578658916000,181
1578658930000,223
1578658932000,742
1578658940000,126
1578658951000,176
1578658959000,466
1578658987000,657
1578659054000,934
1578659126000,184
1578659133000,458
1578659195000,336
1578659204000,643
1578659310000,765
1578659321000,556
1578659330000,750
1578659334000,230
1578659345000,442
1578659352000,987
1578659358000,33
1578659359000,738
1578659372000,851
1578659377000,239
1578659473000,371
1578659526000,184
1578659549000,276
1578659572000,687
1578659626000,837
1578659782000,458
1578659785000,772
1578659801000,411
1578659855000,934
1578659885000,3
1578659907000,239
1578659929000,126
1578659944000,230
1578659953000,176
1578659965000,397
1578660004000,765
