1578483291000,510
1578483302000,383
1578483336000,334
1578483395000,873
1578483402000,212
1578483461000,353
1578483469000,582
1578483477000,547
1578483497000,272
1578483506000,872
1578483509000,944
1578483516000,827
1578483530000,654
1578483576000,808
1578483617000,205
1578483819000,260
1578483829000,215
1578483831000,924
1578483833000,693
1578483835000,724
1578483864000,864
1578483896000,473
1578483961000,779
1578483973000,383
1578483976000,873
1578483991000,125
1578484012000,327
1578484060000,334
1578484067000,122
1578484072000,397
1578484155000,16
1578484256000,693
1578484339000,944
1578484366000,402
1578484380000,205
1578484416000,327
1578484438000,334
1578484440000,510
1578484448000,582
1578484510000,827
1578484625000,924
1578484627000,654
1578484684000,215
1578484736000,864
1578484774000,779
1578484816000,724
1578484886000,582
1578484926000,383
1578484982000,873
1578485045000,125
1578485061000,122
1578485097000,892
1578485134000,827
1578485142000,16
1578485151000,205
1578485180000,974
1578485209000,848
1578485226000,416
1578485266000,510
1578485281000,654
1578485286000,693
1578485308000,924
1578485320000,524
1578485380000,944
1578485381000,334
1578485432000,97
1578485468000,779
1578485543000,864
1578485619000,892
1578485792000,724
1578485851000,383
1578485900000,16
1578485939000,654
1578485945000,215
1578486035000,873
1578486040000,45
1578486101000,943
1578486118000,125
1578486212000,677
1578486229000,565
1578486266000,693
1578486288000,892
1578486320000,906
1578486353000,944
1578486365000,334
1578486438000,743
1578486486000,241
1578486537000,97
1578486594000,215
1578486762000,125
1578486782000,873
1578486819000,700
1578486828000,724
1578486832000,679
1578486898000,864
1578487081000,693
1578487162000,334
1578487200000,97
1578487203000,743
1578487223000,944
1578487276000,922
1578487307000,873
1578487342000,892
1578487426000,572
1578487797000,426
1578487810000,864
1578487871000,922
1578487914000,97
1578487915000,724
1578487934000,693
1578487953000,700
1578487979000,305
1578488015000,944
1578488063000,743
1578488260000,194
1578488266000,863
1578488345000,892
1578488347000,605
1578488493000,547
1578488597000,898
1578488650000,572
1578488699000,864
1578488725000,426
1578488808000,97
1578488852000,944
1578488857000,305
1578488868000,57
1578488875000,922
1578488881000,693
1578488890000,743
1578488930000,656
1578488960000,709
1578488964000,508
1578489176000,700
1578489359000,892
1578489457000,944
1578489627000,305
1578489649000,426
1578489680000,572
1578489748000,922
1578489840000,864
1578489905000,302
1578489967000,97
1578490024000,743
1578490028000,892
1578490257000,779
1578490350000,700
1578490356000,302
1578490423000,864
1578490540000,922
1578490544000,305
1578490643000,892
1578490714000,572
1578490770000,281
1578490876000,426
1578490977000,302
1578491026000,743
1578491125000,97
1578491152000,864
1578491188000,293
1578491214000,938
1578491224000,96
1578491378000,700
1578491385000,922
1578491388000,892
1578491564000,305
1578491576000,572
1578491683000,706
1578491885000,892
1578491921000,426
1578492110000,922
1578492115000,864
1578492126000,302
1578492198000,97
1578492326000,572
1578492346000,383
1578492425000,700
1578492454000,572
1578492543000,706
1578492549000,109
1578492592000,892
1578492596000,305
1578492659000,302
1578492666000,97
1578492683000,426
1578492726000,922
1578493105000,864
1578493164000,572
1578493198000,426
1578493296000,706
1578493410000,892
1578493464000,305
1578493486000,302
1578494000000,426
1578494006000,864
1578494036000,572
1578494271000,302
1578494420000,892
1578494520000,706
1578494587000,426
1578494684000,302
1578494828000,572
1578495059000,892
1578495579000,706
1578495749000,892
1578495755000,572
1578496353000,892
1578496364000,706
1578496481000,1
1578496565000,572
1578497169000,592
1578497228000,592
1578497311000,96
1578497529000,572
1578498197000,190
1578498325000,572
1578498944000,190
1578499945000,190
1578501137000,190
1578501721000,1
1578501876000,190
1578501961000,383
1578502250000,190
1578550988000,433
1578553083000,815
1578553857000,88
1578553885000,573
1578553909000,458
1578553942000,653
1578553964000,815
1578553983000,27
1578554464000,573
1578554527000,293
1578554574000,693
1578554608000,248
1578554614000,653
1578554657000,593
1578554676000,580
1578554678000,521
1578554688000,620
1578554741000,821
1578554916000,815
1578555172000,27
1578555346000,293
1578555350000,815
1578555408000,215
1578555413000,364
1578555446000,573
1578555478000,732
1578555505000,577
1578555507000,620
1578555531000,580
1578555532000,910
1578555568000,521
1578555670000,653
1578555682000,321
1578555687000,569
1578555718000,248
1578555728000,642
1578555852000,36
1578555864000,470
1578555909000,324
1578555912000,693
1578555920000,821
1578555930000,727
1578555933000,765
1578555977000,731
1578555986000,815
1578556110000,10
1578556184000,27
1578556217000,264
1578556269000,620
1578556301000,215
1578556321000,293
1578556375000,573
1578556378000,364
1578556398000,521
1578556419000,598
1578556440000,577
1578556514000,321
1578556528000,580
1578556545000,732
1578556547000,707
1578556623000,866
1578556629000,725
1578556634000,454
1578556640000,248
1578556655000,36
1578556689000,99
1578556692000,693
1578556709000,653
1578556722000,731
1578556727000,765
1578556754000,855
1578556807000,921
1578556811000,569
1578556817000,821
1578556827000,470
1578556889000,815
1578556904000,27
1578556920000,564
1578556968000,529
1578556981000,573
1578557008000,910
1578557026000,364
1578557064000,324
1578557142000,521
1578557214000,215
1578557242000,580
1578557266000,317
1578557270000,620
1578557283000,99
1578557312000,293
1578557332000,577
1578557395000,707
1578557454000,855
1578557479000,321
1578557485000,765
1578557522000,731
1578557546000,299
1578557590000,732
1578557591000,910
1578557631000,470
1578557632000,815
1578557649000,921
1578557653000,453
1578557653000,693
1578557669000,134
1578557670000,248
1578557686000,36
1578557711000,27
1578557714000,564
1578557736000,821
1578557826000,653
1578557826000,866
1578557832000,577
1578557944000,386
1578557959000,569
1578557970000,283
1578557990000,215
1578558013000,573
1578558024000,580
1578558034000,707
1578558110000,765
1578558119000,364
1578558204000,293
1578558246000,324
1578558266000,620
1578558268000,99
1578558278000,521
1578558305000,799
1578558385000,815
1578558399000,716
1578558403000,855
1578558447000,321
1578558465000,248
1578558484000,687
1578558521000,731
1578558552000,36
1578558584000,693
1578558631000,921
1578558659000,732
1578558690000,134
1578558708000,564
1578558709000,577
1578558717000,569
1578558733000,910
1578558739000,27
1578558745000,653
1578558754000,821
1578558816000,707
1578558839000,580
1578558896000,470
1578558903000,527
1578558927000,215
1578558939000,386
1578558939000,866
1578558951000,573
1578558957000,364
1578559003000,815
1578559010000,957
1578559031000,955
1578559060000,99
1578559094000,620
1578559108000,324
1578559139000,716
1578559179000,915
1578559198000,765
1578559205000,248
1578559206000,293
1578559218000,580
1578559297000,921
1578559323000,577
1578559352000,693
1578559374000,564
1578559386000,521
1578559389000,321
1578559393000,36
1578559416000,731
1578559439000,855
1578559474000,723
1578559497000,517
1578559532000,732
1578559557000,470
1578559584000,134
1578559588000,231
1578559610000,917
1578559625000,707
1578559658000,569
1578559667000,27
1578559678000,821
1578559707000,653
1578559755000,910
1578559763000,215
1578559791000,496
1578559818000,866
1578559835000,293
1578559839000,815
1578559845000,364
1578559854000,248
1578559965000,577
1578559982000,716
1578560007000,249
1578560012000,991
1578560013000,731
1578560025000,921
1578560052000,693
1578560071000,99
1578560076000,324
1578560078000,620
1578560086000,104
1578560119000,765
1578560123000,573
1578560129000,573
1578560200000,580
1578560218000,855
1578560222000,321
1578560231000,386
1578560253000,412
1578560353000,732
1578560384000,564
1578560403000,215
1578560436000,470
1578560441000,821
1578560481000,723
1578560500000,36
1578560511000,517
1578560519000,569
1578560587000,134
1578560599000,293
1578560606000,653
1578560612000,521
1578560621000,921
1578560636000,573
1578560645000,707
1578560679000,815
1578560714000,248
1578560720000,217
1578560749000,784
1578560755000,364
1578560758000,731
1578560787000,231
1578560796000,248
1578560851000,27
1578560854000,866
1578560855000,577
1578560858000,910
1578560882000,580
1578560968000,324
1578560974000,693
1578560986000,104
1578561036000,765
1578561036000,821
1578561039000,855
1578561054000,793
1578561060000,732
1578561114000,99
1578561121000,620
1578561127000,412
1578561129000,386
1578561191000,716
1578561196000,321
1578561288000,815
1578561310000,36
1578561322000,158
1578561324000,215
1578561353000,653
1578561405000,564
1578561416000,364
1578561425000,517
1578561428000,573
1578561470000,921
1578561497000,731
1578561537000,866
1578561538000,134
1578561550000,723
1578561558000,521
1578561581000,231
1578561586000,569
1578561622000,707
1578561625000,470
1578561646000,217
1578561652000,248
1578561705000,732
1578561715000,27
1578561723000,293
1578561725000,813
1578561735000,324
1578561736000,821
1578561744000,643
1578561750000,910
1578561794000,412
1578561805000,693
1578561843000,521
1578561879000,104
1578561909000,855
1578561931000,787
1578561943000,620
1578561945000,577
1578561984000,731
1578562012000,85
1578562069000,653
1578562087000,158
1578562089000,636
1578562095000,257
1578562102000,176
1578562119000,364
1578562124000,386
1578562125000,321
1578562130000,684
1578562154000,779
1578562163000,779
1578562184000,517
1578562226000,99
1578562236000,910
1578562247000,815
1578562264000,732
1578562264000,793
1578562268000,921
1578562282000,248
1578562288000,564
1578562311000,215
1578562315000,821
1578562323000,41
1578562345000,134
1578562356000,231
1578562365000,569
1578562367000,821
1578562398000,855
1578562423000,27
1578562496000,716
1578562500000,796
1578562548000,217
1578562559000,573
1578562579000,866
1578562591000,293
1578562600000,693
1578562619000,707
1578562629000,113
1578562635000,441
1578562657000,470
1578562702000,779
1578562743000,577
1578562778000,723
1578562798000,620
1578562802000,732
1578562807000,521
1578562825000,324
1578562861000,85
1578562874000,104
1578562900000,538
1578562982000,364
1578562996000,673
1578562998000,412
1578563000000,216
1578563013000,693
1578563014000,386
1578563026000,517
1578563031000,158
1578563040000,636
1578563088000,41
1578563112000,99
1578563125000,231
1578563131000,321
1578563134000,716
1578563173000,793
1578563186000,248
1578563203000,821
1578563302000,564
1578563302000,910
1578563311000,815
1578563366000,113
1578563366000,721
1578563392000,441
1578563394000,639
1578563439000,231
1578563446000,569
1578563461000,342
1578563484000,577
1578563490000,921
1578563515000,293
1578563526000,470
1578563532000,134
1578563532000,217
1578563608000,470
1578563621000,779
1578563623000,723
1578563655000,521
1578563661000,538
1578563671000,866
1578563678000,573
1578563726000,707
1578563730000,615
1578563749000,412
1578563777000,85
1578563780000,821
1578563788000,364
1578563802000,732
1578563825000,104
1578563857000,41
1578563870000,158
1578563907000,793
1578563922000,957
1578563937000,383
1578563938000,324
1578563938000,383
1578563945000,321
1578563958000,122
1578563980000,409
1578563987000,517
1578564004000,113
1578564026000,716
1578564033000,382
1578564047000,503
1578564055000,636
1578564058000,299
1578564063000,593
1578564065000,320
1578564103000,10
1578564112000,386
1578564125000,815
1578564131000,99
1578564150000,866
1578564159000,569
1578564175000,824
1578564206000,642
1578564232000,231
1578564299000,782
1578564302000,509
1578564335000,441
1578564381000,165
1578564382000,774
1578564384000,921
1578564398000,779
1578564400000,217
1578564404000,567
1578564408000,218
1578564411000,538
1578564423000,324
1578564496000,364
1578564499000,412
1578564504000,186
1578564510000,723
1578564513000,85
1578564533000,521
1578564534000,41
1578564561000,707
1578564567000,240
1578564600000,82
1578564605000,636
1578564622000,134
1578564653000,564
1578564731000,104
1578564759000,98
1578564763000,957
1578564797000,113
1578564799000,517
1578564801000,383
1578564801000,538
1578564855000,158
1578564860000,99
1578564945000,320
1578565014000,235
1578565018000,10
1578565022000,561
1578565035000,235
1578565076000,793
1578565102000,716
1578565118000,642
1578565129000,633
1578565133000,50
1578565161000,564
1578565201000,186
1578565204000,641
1578565216000,727
1578565218000,441
1578565222000,386
1578565243000,240
1578565248000,628
1578565261000,374
1578565272000,454
1578565282000,580
1578565288000,165
1578565308000,433
1578565317000,151
1578565317000,921
1578565334000,433
1578565368000,629
1578565398000,85
1578565416000,779
1578565419000,134
1578565420000,782
1578565461000,104
1578565502000,217
1578565536000,158
1578565546000,82
1578565638000,113
1578565654000,538
1578565732000,957
1578565749000,412
1578565767000,967
1578565772000,513
1578565778000,971
1578565817000,642
1578565870000,517
1578565884000,10
1578566001000,782
1578566053000,398
1578566074000,50
1578566082000,433
1578566090000,235
1578566107000,749
1578566114000,629
1578566121000,85
1578566125000,793
1578566148000,984
1578566156000,134
1578566164000,186
1578566165000,240
1578566180000,441
1578566252000,217
1578566294000,165
1578566334000,386
1578566357000,151
1578566391000,588
1578566400000,82
1578566425000,104
1578566432000,374
1578566498000,779
1578566505000,529
1578566506000,955
1578566517000,158
1578566522000,476
1578566554000,412
1578566556000,971
1578566599000,782
1578566614000,10
1578566639000,517
1578566664000,792
1578566667000,793
1578566671000,104
1578566678000,642
1578566701000,630
1578566732000,538
1578566741000,957
1578566751000,113
1578566755000,630
1578566772000,186
1578566810000,50
1578566910000,235
1578566922000,85
1578566955000,165
1578567022000,217
1578567033000,240
1578567137000,441
1578567141000,580
1578567181000,398
1578567195000,386
1578567220000,82
1578567234000,629
1578567255000,294
1578567262000,593
1578567285000,538
1578567302000,151
1578567364000,987
1578567407000,158
1578567430000,374
1578567430000,782
1578567436000,517
1578567440000,971
1578567478000,779
1578567526000,104
1578567527000,113
1578567528000,113
1578567556000,85
1578567570000,457
1578567579000,738
1578567614000,186
1578567614000,642
1578567623000,792
1578567631000,957
1578567669000,217
1578567785000,165
1578567815000,50
1578567819000,660
1578567830000,209
1578567847000,10
1578567858000,240
1578567947000,398
1578567958000,778
1578567962000,964
1578567972000,160
1578567979000,518
1578567984000,235
1578567994000,518
1578568050000,441
1578568062000,458
1578568091000,782
1578568099000,85
1578568121000,158
1578568164000,629
1578568180000,386
1578568214000,82
1578568216000,642
1578568235000,151
1578568235000,957
1578568239000,217
1578568242000,538
1578568301000,517
1578568311000,10
1578568330000,792
1578568335000,971
1578568351000,517
1578568374000,779
1578568402000,987
1578568422000,991
1578568423000,113
1578568510000,374
1578568524000,81
1578568525000,104
1578568578000,738
1578568667000,50
1578568680000,186
1578568744000,158
1578568851000,518
1578568851000,629
1578568866000,441
1578568904000,398
1578568906000,235
1578568910000,240
1578568971000,165
1578569025000,386
1578569056000,957
1578569057000,695
1578569112000,782
1578569122000,82
1578569129000,190
1578569155000,10
1578569164000,217
1578569180000,538
1578569200000,81
1578569208000,642
1578569260000,971
1578569396000,987
1578569426000,374
1578569429000,283
1578569450000,383
1578569458000,113
1578569464000,594
1578569468000,186
1578569511000,792
1578569537000,518
1578569641000,165
1578569651000,240
1578569723000,10
1578569725000,158
1578569745000,186
1578569751000,50
1578569770000,998
1578569827000,441
1578569830000,104
1578569906000,642
1578569906000,957
1578569909000,398
1578569916000,782
1578569933000,629
1578569937000,81
1578569964000,235
1578569987000,82
1578570001000,863
1578570021000,386
1578570168000,971
1578570174000,538
1578570187000,762
1578570192000,762
1578570198000,174
1578570203000,66
1578570305000,374
1578570335000,113
1578570379000,792
1578570410000,283
1578570414000,104
1578570432000,928
1578570457000,987
1578570482000,681
1578570495000,592
1578570503000,566
1578570506000,158
1578570512000,186
1578570559000,165
1578570639000,82
1578570657000,155
1578570658000,155
1578570659000,782
1578570665000,235
1578570673000,874
1578570733000,605
1578570735000,398
1578570740000,762
1578570748000,518
1578570776000,862
1578570780000,50
1578570784000,240
1578570785000,998
1578570792000,386
1578570834000,513
1578570840000,629
1578570867000,984
1578570882000,174
1578570931000,629
1578570975000,721
1578570980000,141
1578570996000,81
1578571066000,104
1578571083000,538
1578571097000,878
1578571104000,863
1578571109000,971
1578571139000,987
1578571152000,74
1578571241000,235
1578571241000,374
1578571269000,233
1578571273000,283
1578571278000,186
1578571285000,233
1578571295000,113
1578571358000,782
1578571390000,762
1578571391000,158
1578571437000,42
1578571461000,792
1578571473000,409
1578571536000,50
1578571551000,82
1578571582000,299
1578571643000,299
1578571656000,165
1578571702000,240
1578571712000,155
1578571720000,518
1578571779000,721
1578571814000,998
1578571825000,605
1578571838000,174
1578571859000,398
1578571878000,386
1578571893000,690
1578571928000,862
1578571953000,408
1578571955000,104
1578571958000,141
1578571960000,235
1578571997000,629
1578572100000,762
1578572133000,81
1578572134000,987
1578572155000,863
1578572199000,283
1578572234000,186
1578572234000,598
1578572236000,374
1578572244000,409
1578572246000,233
1578572249000,730
1578572282000,82
1578572288000,113
1578572291000,432
1578572359000,158
1578572370000,771
1578572398000,792
1578572452000,489
1578572486000,580
1578572520000,386
1578572602000,518
1578572603000,629
1578572639000,50
1578572651000,862
1578572665000,721
1578572674000,240
1578572692000,141
1578572693000,165
1578572707000,398
1578572774000,605
1578572839000,109
1578572839000,409
1578572894000,998
1578572914000,113
1578572953000,174
1578572997000,762
1578573006000,262
1578573068000,81
1578573131000,987
1578573144000,158
1578573163000,580
1578573223000,990
1578573231000,518
1578573262000,152
1578573292000,863
1578573362000,629
1578573403000,700
1578573420000,240
1578573440000,862
1578573506000,283
1578573539000,165
1578573565000,762
1578573573000,50
1578573577000,150
1578573616000,398
1578573655000,141
1578573668000,605
1578573704000,978
1578573811000,976
1578573887000,987
1578573909000,998
1578573921000,687
1578573941000,158
1578573943000,717
1578573952000,409
1578573973000,721
1578573999000,580
1578574016000,283
1578574030000,113
1578574091000,863
1578574114000,174
1578574177000,50
1578574248000,518
1578574280000,158
1578574353000,956
1578574432000,547
1578574437000,666
1578574517000,987
1578574564000,605
1578574587000,862
1578574605000,404
1578574611000,141
1578574634000,419
1578574677000,594
1578574682000,762
1578574686000,629
1578574772000,650
1578574807000,409
1578574920000,10
1578574943000,987
1578575010000,113
1578575049000,998
1578575148000,605
1578575160000,863
1578575203000,721
1578575235000,762
1578575332000,141
1578575376000,518
1578575380000,862
1578575428000,629
1578575436000,174
1578575595000,419
1578575617000,404
1578575639000,409
1578575717000,593
1578575752000,650
1578575779000,263
1578575837000,721
1578575858000,513
1578575873000,113
1578575932000,982
1578575959000,607
1578575976000,191
1578576176000,862
1578576192000,409
1578576261000,878
1578576272000,629
1578576310000,130
1578576360000,141
1578576415000,518
1578576490000,119
1578576515000,862
1578576612000,419
1578576623000,566
1578576736000,650
1578576745000,404
1578576831000,263
1578576839000,113
1578577058000,141
1578577157000,629
1578577160000,518
1578577188000,113
1578577480000,141
1578577504000,650
1578577737000,419
1578577836000,404
1578577916000,781
1578578056000,263
1578578064000,629
1578578515000,650
1578578522000,404
1578578659000,263
1578578662000,986
1578578711000,419
1578578927000,629
1578579066000,650
1578579153000,299
1578579250000,263
1578579409000,419
1578580155000,263
1578580317000,594
1578580321000,762
1578580594000,744
1578581375000,911
1578582011000,4
1578582099000,906
1578582249000,457
1578584837000,293
1578586592000,785
1578587514000,785
1578588505000,785
1578589584000,785
1578590631000,785
1578591906000,785
1578638596000,249
1578639303000,249
1578639353000,769
1578639487000,522
1578639818000,486
1578639947000,751
1578640115000,359
1578640125000,359
1578640309000,815
1578640463000,249
1578640495000,119
1578640505000,506
1578640676000,359
1578640698000,486
1578640800000,651
1578641044000,677
1578641099000,832
1578641295000,815
1578641525000,609
1578641540000,359
1578641667000,249
1578641863000,677
1578641889000,486
1578641953000,368
1578641983000,497
1578642162000,266
1578642166000,815
1578642226000,165
1578642229000,683
1578642363000,249
1578642381000,467
1578642497000,461
1578642551000,112
1578642646000,677
1578642687000,338
1578642702000,359
1578642734000,486
1578642735000,497
1578642753000,653
1578642758000,175
1578642808000,815
1578642946000,683
1578642972000,950
1578642982000,424
1578643023000,467
1578643057000,165
1578643199000,401
1578643207000,677
1578643223000,249
1578643286000,523
1578643317000,175
1578643338000,827
1578643351000,115
1578643359000,112
1578643377000,580
1578643462000,950
1578643480000,741
1578643495000,486
1578643573000,172
1578643574000,298
1578643636000,165
1578643679000,359
1578643804000,497
1578643869000,424
1578643897000,752
1578643913000,115
1578643971000,467
1578644020000,112
1578644029000,683
1578644042000,401
1578644082000,346
1578644083000,815
1578644174000,249
1578644203000,174
1578644236000,677
1578644247000,486
1578644364000,594
1578644369000,950
1578644393000,175
1578644405000,497
1578644427000,479
1578644447000,951
1578644450000,454
1578644477000,783
1578644501000,359
1578644515000,172
1578644540000,165
1578644571000,424
1578644613000,919
1578644647000,683
1578644656000,752
1578644671000,831
1578644739000,467
1578644759000,401
1578644808000,328
1578644886000,983
1578644969000,112
1578644978000,906
1578645040000,594
1578645063000,815
1578645070000,115
1578645074000,902
1578645096000,677
1578645118000,172
1578645161000,346
1578645162000,174
1578645202000,249
1578645211000,454
1578645220000,950
1578645271000,486
1578645274000,433
1578645312000,175
1578645339000,359
1578645374000,497
1578645417000,919
1578645527000,165
1578645528000,422
1578645556000,424
1578645557000,951
1578645589000,683
1578645599000,249
1578645625000,467
1578645652000,291
1578645693000,752
1578645758000,983
1578645761000,783
1578645787000,401
1578645798000,831
1578645842000,594
1578645899000,677
1578645980000,112
1578646031000,497
1578646043000,433
1578646043000,677
1578646062000,902
1578646087000,919
1578646128000,165
1578646141000,172
1578646151000,346
1578646151000,815
1578646162000,330
1578646173000,115
1578646195000,950
1578646214000,174
1578646241000,486
1578646243000,175
1578646258000,454
1578646270000,906
1578646302000,951
1578646423000,752
1578646450000,401
1578646477000,359
1578646580000,467
1578646582000,424
1578646644000,97
1578646650000,291
1578646653000,919
1578646663000,683
1578646686000,422
1578646698000,815
1578646721000,783
1578646780000,983
1578646783000,112
1578646796000,677
1578646827000,115
1578646951000,497
1578646952000,594
1578646972000,454
1578646973000,486
1578646989000,902
1578646994000,831
1578647005000,165
1578647011000,264
1578647032000,172
1578647076000,433
1578647090000,175
1578647101000,950
1578647119000,174
1578647135000,424
1578647137000,906
1578647172000,346
1578647183000,506
1578647242000,529
1578647264000,401
1578647334000,752
1578647345000,951
1578647366000,112
1578647386000,486
1578647391000,359
1578647417000,636
1578647418000,919
1578647526000,165
1578647549000,783
1578647556000,683
1578647595000,467
1578647672000,291
1578647688000,677
1578647788000,172
1578647801000,422
1578647805000,175
1578647814000,115
1578647839000,6
1578647850000,983
1578647859000,433
1578647901000,174
1578647914000,454
1578647964000,831
1578648008000,594
1578648012000,497
1578648025000,815
1578648029000,401
1578648038000,112
1578648044000,902
1578648049000,346
1578648059000,950
1578648094000,424
1578648202000,783
1578648296000,255
1578648308000,919
1578648321000,506
1578648329000,165
1578648329000,906
1578648338000,951
1578648351000,489
1578648367000,950
1578648410000,293
1578648435000,247
1578648452000,486
1578648519000,545
1578648535000,312
1578648543000,285
1578648550000,752
1578648571000,683
1578648581000,175
1578648582000,769
1578648583000,115
1578648591000,112
1578648639000,433
1578648643000,174
1578648646000,467
1578648674000,532
1578648727000,779
1578648749000,172
1578648760000,403
1578648772000,291
1578648782000,677
1578648800000,831
1578648880000,497
1578648887000,783
1578648900000,454
1578648905000,6
1578648964000,902
1578648967000,983
1578648973000,422
1578648991000,467
1578648996000,919
1578649006000,506
1578649020000,594
1578649052000,346
1578649053000,401
1578649058000,424
1578649101000,815
1578649124000,155
1578649152000,555
1578649185000,752
1578649223000,486
1578649239000,165
1578649269000,906
1578649281000,115
1578649290000,293
1578649342000,950
1578649372000,951
1578649394000,677
1578649395000,762
1578649418000,538
1578649424000,175
1578649426000,724
1578649440000,119
1578649485000,70
1578649508000,567
1578649509000,174
1578649513000,532
1578649573000,172
1578649585000,683
1578649599000,424
1578649613000,889
1578649628000,489
1578649645000,433
1578649719000,112
1578649733000,422
1578649752000,983
1578649789000,919
1578649807000,250
1578649822000,594
1578649825000,155
1578649829000,467
1578649835000,6
1578649884000,291
1578649885000,831
1578649892000,815
1578649900000,783
1578649985000,506
1578649993000,165
1578650015000,664
1578650022000,831
1578650040000,346
1578650047000,194
1578650052000,266
1578650073000,145
1578650092000,752
1578650107000,454
1578650122000,497
1578650122000,677
1578650142000,683
1578650166000,906
1578650171000,950
1578650172000,401
1578650186000,293
1578650192000,424
1578650201000,951
1578650216000,888
1578650234000,902
1578650278000,845
1578650285000,845
1578650353000,115
1578650373000,175
1578650417000,489
1578650421000,532
1578650463000,291
1578650510000,422
1578650512000,112
1578650520000,172
1578650560000,174
1578650572000,165
1578650592000,6
1578650592000,983
1578650617000,162
1578650661000,291
1578650685000,175
1578650752000,433
1578650766000,454
1578650802000,506
1578650810000,815
1578650817000,951
1578650830000,467
1578650841000,908
1578650849000,594
1578650850000,155
1578650858000,919
1578650873000,522
1578650882000,952
1578650901000,401
1578650911000,783
1578650920000,831
1578651001000,972
1578651024000,194
1578651029000,346
1578651053000,950
1578651065000,906
1578651132000,293
1578651149000,902
1578651160000,835
1578651168000,510
1578651182000,609
1578651188000,609
1578651212000,115
1578651236000,489
1578651272000,625
1578651303000,424
1578651305000,532
1578651305000,983
1578651318000,576
1578651365000,783
1578651367000,752
1578651378000,291
1578651396000,586
1578651415000,155
1578651438000,559
1578651443000,174
1578651495000,404
1578651526000,727
1578651538000,208
1578651552000,6
1578651563000,79
1578651582000,594
1578651630000,454
1578651642000,1
1578651660000,422
1578651675000,702
1578651680000,506
1578651680000,919
1578651735000,433
1578651739000,172
1578651761000,951
1578651763000,424
1578651768000,864
1578651809000,672
1578651812000,112
1578651831000,83
1578651837000,783
1578651850000,609
1578651855000,706
1578651912000,346
1578651922000,194
1578651938000,454
1578651980000,401
1578651999000,919
1578652002000,752
1578652009000,983
1578652024000,115
1578652031000,906
1578652033000,489
1578652041000,919
1578652057000,532
1578652097000,787
1578652109000,902
1578652162000,293
1578652226000,166
1578652251000,951
1578652257000,291
1578652276000,155
1578652320000,578
1578652343000,302
1578652344000,112
1578652347000,79
1578652393000,433
1578652396000,702
1578652397000,752
1578652462000,6
1578652467000,493
1578652539000,727
1578652544000,506
1578652544000,706
1578652547000,609
1578652550000,735
1578652705000,63
1578652706000,422
1578652715000,983
1578652744000,902
1578652774000,532
1578652806000,672
1578652867000,787
1578652874000,759
1578652888000,194
1578652893000,83
1578652909000,291
1578652920000,700
1578652933000,702
1578652941000,489
1578652946000,906
1578652972000,79
1578652972000,659
1578653034000,578
1578653075000,6
1578653079000,481
1578653081000,422
1578653187000,408
1578653203000,433
1578653208000,897
1578653221000,493
1578653227000,706
1578653233000,293
1578653276000,906
1578653292000,60
1578653292000,504
1578653309000,906
1578653331000,727
1578653345000,859
1578653353000,112
1578653500000,155
1578653525000,532
1578653561000,506
1578653582000,157
1578653625000,83
1578653667000,672
1578653686000,702
1578653691000,433
1578653692000,609
1578653704000,291
1578653709000,104
1578653752000,578
1578653790000,194
1578653825000,787
1578653841000,6
1578653880000,350
1578653887000,155
1578653887000,532
1578653895000,489
1578653920000,973
1578653929000,112
1578653945000,79
1578653975000,727
1578653976000,866
1578653977000,293
1578654094000,60
1578654095000,628
1578654106000,706
1578654128000,859
1578654145000,659
1578654169000,412
1578654189000,600
1578654219000,506
1578654220000,580
1578654221000,580
1578654306000,504
1578654307000,493
1578654323000,83
1578654528000,609
1578654541000,702
1578654580000,578
1578654659000,580
1578654710000,291
1578654718000,973
1578654722000,628
1578654754000,407
1578654789000,104
1578654817000,6
1578654818000,889
1578654831000,659
1578654835000,157
1578654866000,79
1578654888000,6
1578654895000,727
1578654906000,787
1578654909000,194
1578654969000,493
1578654990000,489
1578655011000,672
1578655029000,60
1578655047000,293
1578655054000,859
1578655126000,112
1578655133000,367
1578655146000,504
1578655157000,660
1578655170000,797
1578655177000,680
1578655193000,609
1578655199000,578
1578655249000,83
1578655298000,412
1578655363000,706
1578655501000,702
1578655509000,79
1578655562000,973
1578655588000,580
1578655589000,521
1578655600000,104
1578655652000,672
1578655660000,419
1578655680000,893
1578655684000,273
1578655686000,628
1578655691000,293
1578655702000,6
1578655707000,291
1578655734000,112
1578655747000,293
1578655781000,523
1578655798000,60
1578655805000,83
1578655831000,659
1578655831000,787
1578655836000,859
1578655889000,157
1578655951000,727
1578655976000,489
1578655977000,609
1578655978000,493
1578656030000,194
1578656108000,660
1578656111000,412
1578656186000,672
1578656197000,706
1578656211000,79
1578656213000,504
1578656290000,96
1578656328000,104
1578656333000,733
1578656352000,578
1578656422000,628
1578656478000,419
1578656511000,286
1578656601000,702
1578656601000,973
1578656617000,112
1578656624000,580
1578656627000,291
1578656636000,83
1578656640000,157
1578656647000,727
1578656656000,659
1578656665000,60
1578656670000,787
1578656700000,706
1578656752000,493
1578656758000,79
1578656863000,672
1578656886000,489
1578656898000,6
1578656939000,145
1578656961000,504
1578656991000,412
1578656997000,194
1578657042000,660
1578657062000,859
1578657135000,578
1578657211000,659
1578657259000,973
1578657277000,104
1578657284000,464
1578657295000,733
