1185,1578555295000,1578555321000
875,1578555328000,1578555345000
958,1578555425000,1578575161000
810,1578555542000,1578555567000
141,1578555732000,1578555755000
220,1578555955000,1578572882000
274,1578555961000,1578556735000
1249,1578555974000,1578572785000
1137,1578556025000,1578564133000
810,1578556163000,1578556188000
217,1578556300000,1578556332000
141,1578556305000,1578567490000
29,1578556350000,1578569173000
995,1578556419000,1578564323000
181,1578556457000,1578556477000
436,1578556483000,1578556512000
383,1578556500000,1578556520000
652,1578556500000,1578556525000
1467,1578556510000,1578556536000
408,1578556586000,1578556613000
804,1578556595000,1578556617000
474,1578556641000,1578556667000
217,1578556756000,1578556842000
589,1578556794000,1578566375000
1185,1578556807000,1578556833000
159,1578556818000,1578556842000
1300,1578556959000,1578556976000
1246,1578556965000,1578556982000
859,1578556994000,1578557018000
1304,1578557124000,1578569454000
635,1578557205000,1578557225000
819,1578557342000,1578574427000
101,1578557383000,1578557411000
128,1578557401000,1578557418000
810,1578557442000,1578557467000
744,1578557482000,1578574678000
1287,1578557484000,1578557505000
1467,1578557556000,1578557582000
1112,1578557611000,1578557631000
1287,1578557675000,1578557696000
408,1578557682000,1578565306000
183,1578557744000,1578557782000
560,1578557775000,1578557800000
1003,1578557843000,1578576527000
217,1578557959000,1578557991000
1008,1578557974000,1578576681000
383,1578557995000,1578558015000
1325,1578558074000,1578558094000
621,1578558156000,1578558180000
1489,1578558184000,1578576829000
1287,1578558586000,1578558607000
436,1578558649000,1578558678000
168,1578558680000,1578558708000
933,1578558709000,1578566355000
168,1578558795000,1578558839000
1071,1578558897000,1578578771000
1112,1578558907000,1578558927000
101,1578558916000,1578558944000
804,1578559273000,1578561280000
181,1578559385000,1578559620000
274,1578559468000,1578567507000
103,1578559471000,1578573039000
697,1578559566000,1578559586000
1325,1578559600000,1578559620000
859,1578559602000,1578559626000
942,1578559609000,1578567540000
217,1578559867000,1578561250000
994,1578560105000,1578560133000
697,1578560150000,1578560648000
635,1578560555000,1578560634000
742,1578560560000,1578560588000
1121,1578560609000,1578560634000
436,1578560903000,1578560932000
181,1578560954000,1578560974000
994,1578561222000,1578561250000
635,1578561228000,1578561250000
182,1578561287000,1578568269000
1300,1578561731000,1578561748000
1246,1578561921000,1578561938000
159,1578562124000,1578562148000
1121,1578562169000,1578562194000
217,1578562366000,1578562398000
762,1578562606000,1578562631000
159,1578562613000,1578562637000
810,1578562687000,1578562712000
689,1578562697000,1578567829000
217,1578563767000,1578564278000
436,1578564075000,1578564278000
183,1578564623000,1578564661000
1137,1578564633000,1578574659000
635,1578564641000,1578564661000
560,1578564704000,1578564729000
436,1578564840000,1578567564000
128,1578564918000,1578564935000
621,1578565001000,1578565025000
652,1578565151000,1578565176000
818,1578565205000,1578565222000
818,1578565237000,1578565254000
804,1578565274000,1578565296000
859,1578565282000,1578565306000
941,1578565305000,1578577884000
1300,1578565336000,1578565353000
742,1578565391000,1578565419000
1448,1578565934000,1578565962000
1185,1578565940000,1578565966000
742,1578566052000,1578566080000
191,1578566461000,1578570867000
159,1578566585000,1578567460000
1300,1578566608000,1578566625000
1237,1578567235000,1578567380000
1075,1578567240000,1578567507000
501,1578567240000,1578567819000
64,1578567378000,1578567408000
1276,1578567456000,1578567490000
64,1578567474000,1578567504000
153,1578567477000,1578567507000
64,1578567529000,1578567559000
1237,1578567534000,1578567564000
1075,1578567536000,1578567582000
762,1578567540000,1578567565000
64,1578567603000,1578567633000
1237,1578567704000,1578567729000
16,1578567731000,1578567756000
383,1578567734000,1578567754000
1276,1578567742000,1578567765000
68,1578567785000,1578567817000
654,1578567786000,1578567816000
736,1578567788000,1578567818000
64,1578567801000,1578567831000
1276,1578567806000,1578567829000
141,1578567810000,1578567833000
903,1578567822000,1578567847000
501,1578567896000,1578567926000
1409,1578567898000,1578573825000
1075,1578567909000,1578567939000
1237,1578567915000,1578568352000
153,1578567938000,1578568352000
689,1578567945000,1578577197000
1075,1578567974000,1578568003000
501,1578567975000,1578568352000
16,1578567994000,1578568019000
1276,1578568043000,1578568066000
1448,1578568256000,1578568284000
994,1578568269000,1578568297000
68,1578568320000,1578568352000
654,1578568378000,1578568408000
16,1578568407000,1578568432000
0,1578568410000,1578568436000
-1,1578568429000,1578568449000
1276,1578568429000,1578568452000
-1,1578568488000,1578568521000
654,1578568495000,1578568525000
-1,1578568771000,1578568791000
0,1578568817000,1578568837000
168,1578568995000,1578569023000
875,1578569002000,1578569019000
16,1578569127000,1578569152000
0,1578569128000,1578569148000
-1,1578569173000,1578569193000
-1,1578569426000,1578569446000
0,1578569443000,1578569463000
-1,1578569454000,1578569474000
68,1578569462000,1578569494000
933,1578569497000,1578573771000
0,1578569593000,1578569624000
0,1578569640000,1578569660000
-1,1578569713000,1578569733000
0,1578569904000,1578569924000
-1,1578569929000,1578569949000
442,1578570107000,1578577901000
-1,1578570151000,1578570171000
0,1578570255000,1578570275000
0,1578570297000,1578570317000
182,1578570327000,1578577904000
-1,1578570328000,1578570348000
-1,1578570362000,1578570382000
-1,1578570513000,1578570533000
29,1578570583000,1578576113000
-1,1578570606000,1578570626000
0,1578570635000,1578571198000
84,1578570663000,1578570689000
-1,1578570849000,1578570869000
1390,1578570862000,1578570888000
995,1578570867000,1578570893000
1142,1578570891000,1578570922000
-1,1578570899000,1578571181000
1479,1578571061000,1578571093000
1350,1578571117000,1578571147000
1142,1578571121000,1578571184000
1479,1578571130000,1578571162000
1350,1578571151000,1578571181000
787,1578571168000,1578571198000
1479,1578571220000,1578571252000
1142,1578571244000,1578571275000
-1,1578571245000,1578571265000
0,1578571298000,1578571318000
191,1578571301000,1578577483000
1479,1578571320000,1578571352000
787,1578571344000,1578571374000
0,1578571361000,1578571381000
546,1578571478000,1578571503000
-1,1578571492000,1578571512000
-1,1578571537000,1578571557000
1350,1578571553000,1578571583000
-1,1578571623000,1578571643000
-1,1578571686000,1578571706000
-1,1578571714000,1578571734000
787,1578571758000,1578571783000
762,1578571851000,1578571876000
0,1578572008000,1578572028000
0,1578572049000,1578572087000
1350,1578572050000,1578572080000
-1,1578572106000,1578572126000
-1,1578572252000,1578572272000
-1,1578572396000,1578572416000
-1,1578572448000,1578572468000
1304,1578572579000,1578578138000
-1,1578572627000,1578572648000
-1,1578572737000,1578572757000
-1,1578572785000,1578572805000
-1,1578572882000,1578572902000
81,1578572986000,1578573009000
0,1578573036000,1578573056000
408,1578573039000,1578573066000
217,1578573065000,1578573097000
-1,1578573071000,1578573091000
-1,1578573173000,1578573193000
-1,1578573362000,1578573382000
0,1578573591000,1578573611000
-1,1578573771000,1578573791000
-1,1578573825000,1578573845000
0,1578573966000,1578573986000
1249,1578573979000,1578578760000
0,1578574171000,1578574191000
1157,1578574244000,1578574276000
-1,1578574427000,1578574447000
183,1578574469000,1578574507000
0,1578574485000,1578574505000
-1,1578574551000,1578574571000
1390,1578574659000,1578574685000
-1,1578574678000,1578574698000
-1,1578574737000,1578574757000
-1,1578574819000,1578574855000
-1,1578574876000,1578574896000
23,1578574889000,1578575422000
-1,1578574936000,1578574956000
-1,1578575065000,1578575085000
-1,1578575161000,1578575181000
-1,1578575422000,1578575442000
23,1578575426000,1578575963000
-1,1578575571000,1578575591000
-1,1578575747000,1578575767000
0,1578575963000,1578575983000
-1,1578576050000,1578576070000
-1,1578576099000,1578576133000
23,1578576212000,1578576765000
-1,1578576321000,1578576341000
-1,1578576497000,1578576547000
-1,1578576681000,1578576705000
-1,1578576765000,1578576785000
-1,1578576829000,1578576849000
-1,1578576966000,1578576986000
-1,1578577197000,1578577217000
-1,1578577483000,1578577503000
-1,1578577673000,1578577693000
-1,1578577884000,1578577924000
-1,1578578334000,1578578354000
-1,1578578760000,1578578791000
23,1578625372000,1578662368000
0,1578625779000,1578625799000
0,1578625885000,1578625905000
0,1578626041000,1578626074000
0,1578626212000,1578626232000
0,1578626242000,1578626272000
0,1578626355000,1578626375000
0,1578626423000,1578626443000
0,1578626523000,1578626552000
0,1578626605000,1578626636000
0,1578626680000,1578626712000
0,1578626770000,1578626790000
0,1578626832000,1578626885000
0,1578626890000,1578626926000
0,1578626990000,1578627021000
0,1578627164000,1578627188000
0,1578627254000,1578627282000
0,1578627381000,1578627401000
0,1578627491000,1578628029000
0,1578628034000,1578628078000
0,1578628083000,1578628103000
0,1578628112000,1578628153000
0,1578628177000,1578628207000
0,1578628307000,1578628327000
0,1578628404000,1578655770000
1257,1578634713000,1578634738000
1296,1578635557000,1578651207000
761,1578637614000,1578654173000
509,1578638579000,1578643192000
-1,1578639439000,1578639459000
1076,1578639531000,1578639839000
-1,1578639831000,1578655761000
1290,1578639922000,1578639942000
1178,1578640154000,1578640171000
1051,1578640429000,1578642157000
967,1578640538000,1578660668000
693,1578640551000,1578640589000
930,1578640651000,1578640676000
888,1578640946000,1578644531000
1394,1578640999000,1578641026000
913,1578641055000,1578641083000
545,1578641128000,1578641160000
614,1578641154000,1578641171000
176,1578641351000,1578663688000
1133,1578641381000,1578662729000
545,1578641385000,1578641417000
990,1578641551000,1578654837000
913,1578641675000,1578641703000
1427,1578641736000,1578641753000
1132,1578641759000,1578641911000
1015,1578641764000,1578642157000
167,1578642019000,1578642134000
468,1578642064000,1578664844000
545,1578642095000,1578642127000
738,1578642135000,1578642157000
563,1578642162000,1578642178000
476,1578642197000,1578642217000
1076,1578642385000,1578642419000
1197,1578642437000,1578642463000
557,1578642515000,1578642535000
413,1578642604000,1578642625000
612,1578642709000,1578661586000
1414,1578642792000,1578651318000
1316,1578642799000,1578643111000
354,1578642819000,1578642843000
1012,1578642862000,1578643139000
1134,1578642980000,1578643000000
693,1578642991000,1578643029000
545,1578643076000,1578643108000
1132,1578643105000,1578643127000
1316,1578643137000,1578643158000
476,1578643172000,1578643192000
545,1578643447000,1578643479000
557,1578643514000,1578644531000
530,1578643574000,1578643750000
917,1578643591000,1578643625000
63,1578643645000,1578643677000
1430,1578643657000,1578643685000
63,1578643707000,1578643739000
750,1578643776000,1578643793000
738,1578643803000,1578643825000
917,1578643803000,1578643837000
1012,1578643823000,1578643839000
1225,1578643863000,1578660705000
545,1578643910000,1578643942000
631,1578643969000,1578643995000
1264,1578643972000,1578643996000
1015,1578644108000,1578644133000
1134,1578644119000,1578644139000
914,1578644237000,1578656252000
1427,1578644255000,1578644272000
511,1578644270000,1578644292000
1312,1578644328000,1578656980000
738,1578644353000,1578644375000
511,1578644356000,1578644378000
738,1578644383000,1578644405000
1318,1578644421000,1578644441000
631,1578644500000,1578644526000
1197,1578644505000,1578644531000
1318,1578644551000,1578644571000
557,1578644611000,1578644631000
917,1578644700000,1578644734000
1134,1578644768000,1578644788000
738,1578644792000,1578644814000
944,1578644847000,1578660926000
586,1578644898000,1578644923000
631,1578644961000,1578644987000
1264,1578645024000,1578645048000
1132,1578645180000,1578645202000
1394,1578645186000,1578645213000
413,1578645194000,1578645215000
563,1578645247000,1578645263000
1012,1578645318000,1578645334000
1264,1578645412000,1578645436000
511,1578645434000,1578645456000
563,1578645745000,1578645761000
586,1578645759000,1578645784000
670,1578645777000,1578645797000
1134,1578645853000,1578645873000
670,1578645892000,1578645912000
1012,1578645928000,1578645944000
930,1578645995000,1578646020000
476,1578646005000,1578646025000
631,1578646123000,1578648221000
1264,1578646139000,1578646163000
590,1578646231000,1578646251000
1430,1578646488000,1578646516000
1197,1578646507000,1578646533000
62,1578646582000,1578661587000
1394,1578646715000,1578646742000
413,1578646782000,1578646803000
586,1578646839000,1578646864000
530,1578647513000,1578647541000
693,1578647517000,1578647555000
1290,1578647636000,1578647656000
143,1578648142000,1578648162000
586,1578648154000,1578648221000
354,1578648193000,1578648217000
143,1578648485000,1578648505000
563,1578649059000,1578649075000
149,1578649412000,1578651129000
447,1578649530000,1578649554000
1051,1578649548000,1578649568000
631,1578649934000,1578649960000
586,1578649971000,1578649996000
1430,1578650065000,1578655129000
693,1578650575000,1578654194000
1354,1578650607000,1578650632000
1354,1578650690000,1578650715000
354,1578650815000,1578650839000
167,1578651132000,1578651170000
530,1578651149000,1578651177000
413,1578651186000,1578651207000
1316,1578651235000,1578651256000
586,1578651300000,1578651325000
447,1578651353000,1578653533000
149,1578651603000,1578651628000
1076,1578651822000,1578651856000
1197,1578651970000,1578654173000
1132,1578652006000,1578652248000
511,1578652067000,1578653533000
545,1578652100000,1578652132000
750,1578652168000,1578652185000
413,1578653091000,1578653112000
738,1578653198000,1578653220000
738,1578653251000,1578653273000
557,1578653513000,1578653533000
358,1578653826000,1578653857000
81,1578653908000,1578654107000
807,1578654070000,1578654121000
81,1578654150000,1578654194000
1399,1578654208000,1578654233000
81,1578654224000,1578654260000
81,1578654408000,1578654431000
807,1578654441000,1578655129000
1399,1578654519000,1578655129000
509,1578655261000,1578655281000
1132,1578655566000,1578655588000
545,1578655738000,1578655770000
-1,1578655778000,1578655798000
0,1578655795000,1578655820000
-1,1578655849000,1578655869000
0,1578655935000,1578655983000
-1,1578656030000,1578656050000
-1,1578656065000,1578656085000
0,1578656091000,1578656111000
0,1578656124000,1578656144000
-1,1578656125000,1578656154000
0,1578656174000,1578656194000
590,1578656252000,1578656272000
990,1578656370000,1578661608000
0,1578656386000,1578656431000
0,1578656465000,1578656485000
0,1578656503000,1578657480000
-1,1578656713000,1578656733000
-1,1578656771000,1578657480000
509,1578656834000,1578656854000
1397,1578656859000,1578657196000
1414,1578656980000,1578662547000
693,1578657235000,1578657480000
346,1578657457000,1578657476000
1457,1578657469000,1578657507000
774,1578657496000,1578657530000
-1,1578657505000,1578657540000
826,1578657537000,1578657568000
747,1578657538000,1578657569000
654,1578657561000,1578657591000
1457,1578657565000,1578657590000
1457,1578657592000,1578657617000
772,1578657593000,1578657618000
1457,1578657629000,1578657654000
774,1578657634000,1578657664000
0,1578657640000,1578657660000
-1,1578657654000,1578657675000
747,1578657683000,1578657714000
-1,1578657705000,1578657725000
1457,1578657732000,1578657757000
747,1578657742000,1578657776000
1457,1578657905000,1578657930000
774,1578657911000,1578657940000
774,1578658077000,1578658106000
772,1578658120000,1578658145000
0,1578658215000,1578658235000
-1,1578658267000,1578658287000
1457,1578658272000,1578658297000
0,1578658282000,1578658329000
-1,1578658293000,1578658313000
1134,1578658310000,1578658330000
1394,1578658479000,1578658506000
-1,1578658608000,1578658629000
0,1578658646000,1578658666000
0,1578658783000,1578658803000
-1,1578659085000,1578659105000
344,1578659097000,1578659114000
0,1578659149000,1578659169000
0,1578659187000,1578659207000
-1,1578659206000,1578659226000
-1,1578659254000,1578659277000
1197,1578659271000,1578659297000
-1,1578659385000,1578659405000
-1,1578659428000,1578659448000
0,1578659455000,1578659475000
-1,1578659484000,1578659504000
-1,1578659676000,1578659696000
0,1578660097000,1578660117000
-1,1578660193000,1578660220000
614,1578660294000,1578660311000
-1,1578660334000,1578660354000
1178,1578660346000,1578660363000
0,1578660395000,1578660415000
344,1578660526000,1578660543000
-1,1578660647000,1578660667000
914,1578660668000,1578665422000
143,1578660705000,1578660725000
0,1578660797000,1578660817000
-1,1578660844000,1578660864000
-1,1578660868000,1578660888000
-1,1578660889000,1578660909000
0,1578660908000,1578660928000
-1,1578660926000,1578660964000
0,1578660988000,1578661008000
-1,1578661037000,1578661057000
-1,1578661200000,1578661220000
-1,1578661235000,1578661272000
-1,1578661586000,1578661606000
-1,1578661608000,1578661628000
-1,1578661656000,1578661676000
1312,1578661945000,1578667137000
-1,1578662242000,1578662279000
-1,1578662547000,1578662567000
-1,1578662729000,1578662749000
-1,1578663688000,1578663708000
-1,1578664844000,1578664864000
-1,1578665422000,1578665442000
-1,1578667137000,1578667157000
