1578379955000,369
1578379960000,37
1578379987000,240
1578379990000,452
1578379999000,261
1578380051000,832
1578380059000,419
1578380064000,372
1578380091000,294
1578380105000,110
1578380107000,312
1578380138000,173
1578380148000,90
1578380151000,488
1578380164000,837
1578380181000,131
1578380202000,779
1578380204000,66
1578380205000,790
1578380222000,279
1578380224000,542
1578380230000,932
1578380238000,72
1578380239000,682
1578380245000,115
1578380246000,692
1578380254000,662
1578380264000,4
1578380264000,729
1578380268000,622
1578380288000,795
1578380298000,116
1578380317000,324
1578380327000,695
1578380330000,208
1578380337000,695
1578380346000,128
1578380355000,815
1578380366000,806
1578380373000,192
1578380374000,211
1578380374000,436
1578380377000,571
1578380400000,570
1578380444000,487
1578380449000,990
1578380458000,741
1578380516000,902
1578380519000,918
1578380547000,142
1578380559000,776
1578380573000,53
1578380587000,768
1578380595000,457
1578380607000,768
1578380633000,982
1578380641000,102
1578380652000,164
1578380656000,164
1578380662000,510
1578380669000,553
1578380679000,238
1578380685000,81
1578380704000,48
1578380708000,486
1578380716000,532
1578380722000,882
1578380725000,49
1578380768000,963
1578380774000,739
1578380787000,174
1578380809000,714
1578380819000,663
1578380843000,695
1578380856000,284
1578380860000,989
1578380867000,348
1578380867000,620
1578380918000,835
1578380921000,71
1578380924000,561
1578380937000,134
1578380940000,247
1578380954000,571
1578380962000,968
1578380977000,288
1578380995000,863
1578380995000,925
1578380999000,870
1578381000000,781
1578381004000,889
1578381007000,311
1578381063000,235
1578381067000,780
1578381093000,369
1578381099000,143
1578381136000,7
1578381153000,416
1578381164000,756
1578381176000,440
1578381195000,440
1578381198000,539
1578381199000,352
1578381228000,764
1578381236000,50
1578381250000,240
1578381259000,173
1578381264000,517
1578381266000,195
1578381266000,856
1578381283000,132
1578381284000,66
1578381315000,406
1578381323000,664
1578381326000,609
1578381330000,373
1578381330000,703
1578381337000,708
1578381343000,101
1578381344000,135
1578381389000,578
1578381437000,428
1578381449000,520
1578381449000,990
1578381452000,729
1578381462000,123
1578381511000,303
1578381514000,92
1578381530000,164
1578381533000,938
1578381541000,324
1578381554000,940
1578381562000,231
1578381574000,588
1578381583000,652
1578381599000,537
1578381610000,768
1578381626000,806
1578381633000,666
1578381640000,695
1578381653000,252
1578381676000,376
1578381692000,944
1578381724000,124
1578381729000,867
1578381732000,155
1578381748000,110
1578381749000,624
1578381755000,310
1578381770000,706
1578381771000,571
1578381780000,230
1578381794000,454
1578381806000,982
1578381815000,294
1578381816000,238
1578381820000,913
1578381821000,488
1578381850000,51
1578381866000,911
1578381921000,970
1578381924000,81
1578381939000,478
1578381960000,513
1578381983000,279
1578381992000,638
1578381998000,90
1578382000000,973
1578382023000,625
1578382044000,903
1578382060000,512
1578382063000,4
1578382066000,469
1578382094000,49
1578382123000,134
1578382132000,889
1578382135000,820
1578382162000,448
1578382164000,570
1578382183000,990
1578382185000,691
1578382207000,707
1578382210000,872
1578382233000,440
1578382235000,918
1578382245000,363
1578382248000,484
1578382347000,311
1578382352000,251
1578382356000,66
1578382363000,768
1578382387000,823
1578382388000,184
1578382406000,404
1578382417000,267
1578382418000,500
1578382424000,778
1578382426000,743
1578382436000,855
1578382448000,980
1578382455000,701
1578382464000,135
1578382469000,906
1578382472000,368
1578382472000,571
1578382479000,764
1578382490000,933
1578382493000,726
1578382500000,695
1578382500000,930
1578382501000,563
1578382505000,589
1578382508000,195
1578382512000,413
1578382516000,517
1578382525000,173
1578382531000,158
1578382536000,599
1578382567000,471
1578382567000,475
1578382585000,853
1578382605000,953
1578382607000,164
1578382612000,551
1578382618000,168
1578382618000,869
1578382625000,699
1578382635000,192
1578382642000,462
1578382643000,708
1578382646000,708
1578382655000,462
1578382659000,396
1578382659000,437
1578382722000,557
1578382724000,534
1578382742000,211
1578382750000,673
1578382754000,820
1578382773000,873
1578382791000,174
1578382791000,559
1578382847000,234
1578382862000,666
1578382872000,210
1578382885000,247
1578382925000,440
1578382931000,491
1578382950000,401
1578382950000,488
1578382951000,125
1578382953000,709
1578382963000,843
1578382966000,161
1578382971000,843
1578382974000,488
1578382987000,770
1578383001000,374
1578383002000,318
1578383005000,386
1578383027000,918
1578383036000,863
1578383051000,442
1578383084000,164
1578383118000,101
1578383132000,708
1578383132000,766
1578383140000,67
1578383146000,768
1578383170000,102
1578383184000,131
1578383197000,739
1578383218000,554
1578383223000,864
1578383229000,764
1578383243000,346
1578383257000,791
1578383260000,857
1578383261000,852
1578383262000,104
1578383264000,882
1578383269000,104
1578383269000,729
1578383270000,990
1578383280000,719
1578383283000,275
1578383286000,808
1578383289000,870
1578383301000,116
1578383301000,192
1578383313000,66
1578383316000,4
1578383316000,925
1578383362000,940
1578383389000,369
1578383413000,695
1578383421000,599
1578383430000,462
1578383457000,278
1578383464000,756
1578383482000,500
1578383516000,890
1578383529000,890
1578383572000,230
1578383575000,546
1578383579000,969
1578383584000,780
1578383588000,938
1578383589000,230
1578383590000,254
1578383590000,440
1578383592000,813
1578383596000,813
1578383598000,502
1578383602000,152
1578383611000,368
1578383616000,416
1578383636000,319
1578383642000,79
1578383642000,571
1578383666000,743
1578383671000,820
1578383673000,238
1578383676000,616
1578383683000,528
1578383685000,252
1578383692000,510
1578383692000,913
1578383693000,465
1578383706000,158
1578383708000,466
1578383709000,918
1578383718000,903
1578383752000,279
1578383771000,664
1578383789000,790
1578383791000,744
1578383792000,31
1578383798000,589
1578383798000,790
1578383828000,764
1578383836000,104
1578383855000,803
1578383856000,63
1578383861000,798
1578383868000,63
1578383868000,164
1578383873000,631
1578383875000,348
1578383898000,140
1578383911000,649
1578383921000,332
1578383923000,148
1578383930000,926
1578383939000,192
1578383953000,685
1578383953000,935
1578383956000,870
1578383957000,768
1578383959000,491
1578383967000,606
1578383972000,599
1578383973000,873
1578383983000,666
1578383984000,666
1578384002000,95
1578384008000,488
1578384041000,59
1578384049000,231
1578384088000,101
1578384090000,86
1578384092000,559
1578384099000,872
1578384120000,147
1578384144000,769
1578384146000,478
1578384158000,843
1578384171000,990
1578384179000,343
1578384206000,431
1578384213000,374
1578384235000,695
1578384248000,220
1578384259000,969
1578384260000,863
1578384269000,129
1578384277000,863
1578384283000,890
1578384321000,462
1578384327000,689
1578384330000,68
1578384332000,440
1578384336000,708
1578384344000,378
1578384351000,51
1578384359000,493
1578384373000,230
1578384381000,820
1578384415000,449
1578384419000,513
1578384419000,918
1578384431000,396
1578384455000,66
1578384463000,375
1578384478000,375
1578384480000,195
1578384493000,209
1578384510000,589
1578384525000,790
1578384536000,857
1578384546000,8
1578384552000,583
1578384552000,979
1578384553000,864
1578384566000,635
1578384568000,275
1578384607000,968
1578384612000,813
1578384620000,94
1578384620000,666
1578384622000,913
1578384638000,63
1578384673000,430
1578384677000,692
1578384680000,916
1578384686000,164
1578384693000,916
1578384703000,516
1578384713000,935
1578384717000,91
1578384721000,183
1578384736000,192
1578384736000,652
1578384747000,416
1578384748000,848
1578384759000,300
1578384774000,934
1578384778000,69
1578384779000,764
1578384782000,934
1578384823000,423
1578384842000,870
1578384851000,488
1578384852000,246
1578384864000,246
1578384876000,491
1578384891000,571
1578384896000,51
1578384898000,334
1578384920000,964
1578384922000,897
1578384933000,495
1578384944000,541
1578384965000,967
1578384966000,990
1578384969000,815
1578384970000,874
1578384972000,708
1578384974000,21
1578384977000,903
1578384984000,874
1578385000000,47
1578385000000,564
1578385008000,313
1578385013000,649
1578385051000,407
1578385056000,768
1578385060000,374
1578385069000,87
1578385076000,66
1578385078000,771
1578385078000,916
1578385080000,551
1578385094000,863
1578385098000,926
1578385106000,462
1578385115000,142
1578385119000,913
1578385126000,440
1578385126000,503
1578385141000,78
1578385141000,500
1578385142000,101
1578385149000,12
1578385151000,552
1578385153000,695
1578385159000,843
1578385175000,446
1578385180000,398
1578385185000,98
1578385199000,589
1578385208000,803
1578385214000,793
1578385218000,819
1578385220000,375
1578385236000,659
1578385238000,548
1578385238000,599
1578385239000,925
1578385247000,938
1578385250000,202
1578385262000,890
1578385263000,231
1578385267000,227
1578385272000,743
1578385282000,740
1578385286000,612
1578385294000,969
1578385295000,502
1578385318000,686
1578385326000,267
1578385333000,584
1578385363000,330
1578385395000,918
1578385403000,158
1578385405000,79
1578385405000,689
1578385422000,192
1578385437000,820
1578385438000,319
1578385475000,104
1578385477000,958
1578385493000,230
1578385496000,790
1578385504000,220
1578385504000,813
1578385513000,488
1578385514000,218
1578385549000,63
1578385602000,935
1578385614000,869
1578385617000,919
1578385618000,666
1578385630000,761
1578385639000,874
1578385643000,705
1578385654000,571
1578385664000,557
1578385667000,664
1578385675000,708
1578385677000,150
1578385691000,583
1578385692000,131
1578385725000,195
1578385732000,164
1578385742000,762
1578385755000,209
1578385755000,764
1578385769000,727
1578385774000,346
1578385789000,491
1578385792000,101
1578385803000,374
1578385810000,990
1578385821000,916
1578385821000,937
1578385824000,444
1578385829000,945
1578385838000,416
1578385839000,692
1578385864000,768
1578385872000,843
1578385873000,655
1578385896000,272
1578385910000,66
1578385912000,246
1578385917000,304
1578385945000,934
1578385955000,440
1578385980000,926
1578385998000,863
1578386004000,967
1578386044000,343
1578386051000,870
1578386063000,890
1578386068000,913
1578386070000,743
1578386079000,102
1578386088000,695
1578386092000,283
1578386109000,599
1578386114000,51
1578386114000,825
1578386117000,644
1578386133000,123
1578386134000,921
1578386165000,496
1578386197000,969
1578386205000,510
1578386221000,666
1578386237000,462
1578386238000,488
1578386244000,349
1578386251000,903
1578386253000,966
1578386272000,790
1578386296000,192
1578386315000,374
1578386336000,313
1578386350000,371
1578386354000,231
1578386355000,375
1578386356000,589
1578386363000,46
1578386381000,248
1578386399000,63
1578386406000,813
1578386411000,918
1578386423000,935
1578386454000,103
1578386460000,327
1578386471000,571
1578386480000,525
1578386482000,652
1578386491000,525
1578386501000,764
1578386505000,308
1578386513000,270
1578386521000,230
1578386540000,916
1578386553000,138
1578386559000,191
1578386562000,708
1578386580000,636
1578386616000,820
1578386619000,264
1578386674000,622
1578386682000,101
1578386698000,246
1578386714000,629
1578386730000,68
1578386734000,541
1578386743000,449
1578386755000,164
1578386763000,809
1578386771000,491
1578386779000,926
1578386780000,777
1578386781000,493
1578386785000,66
1578386785000,903
1578386794000,843
1578386799000,874
1578386824000,60
1578386828000,416
1578386835000,743
1578386847000,52
1578386867000,35
1578386898000,934
1578386918000,969
1578386931000,913
1578386933000,768
1578386969000,870
1578386995000,142
1578387011000,890
1578387027000,938
1578387032000,51
1578387065000,863
1578387080000,918
1578387105000,666
1578387135000,192
1578387135000,488
1578387138000,440
1578387147000,599
1578387152000,589
1578387157000,840
1578387174000,764
1578387197000,364
1578387233000,201
1578387235000,695
1578387249000,899
1578387265000,490
1578387272000,397
1578387287000,372
1578387288000,790
1578387294000,314
1578387297000,231
1578387308000,462
1578387309000,708
1578387312000,571
1578387322000,910
1578387323000,268
1578387330000,63
1578387334000,935
1578387348000,374
1578387350000,214
1578387355000,403
1578387357000,214
1578387357000,847
1578387361000,113
1578387364000,722
1578387365000,214
1578387365000,813
1578387367000,113
1578387370000,498
1578387374000,629
1578387394000,178
1578387417000,375
1578387422000,140
1578387426000,87
1578387428000,919
1578387442000,692
1578387455000,525
1578387463000,820
1578387466000,615
1578387470000,246
1578387480000,503
1578387482000,586
1578387512000,716
1578387521000,346
1578387542000,650
1578387562000,393
1578387576000,874
1578387613000,230
1578387618000,903
1578387624000,664
1578387628000,192
1578387638000,101
1578387646000,200
1578387647000,66
1578387657000,583
1578387669000,593
1578387684000,220
1578387686000,248
1578387686000,916
1578387689000,926
1578387705000,491
1578387716000,164
1578387740000,781
1578387758000,416
1578387764000,969
1578387770000,636
1578387775000,843
1578387776000,548
1578387777000,398
1578387781000,934
1578387806000,743
1578387816000,913
1578387847000,262
1578387855000,449
1578387856000,797
1578387915000,790
1578387931000,198
1578387935000,666
1578387935000,870
1578387936000,890
1578387949000,764
1578387989000,599
1578388003000,590
1578388010000,589
1578388011000,493
1578388018000,571
1578388026000,374
1578388066000,660
1578388069000,734
1578388089000,833
1578388092000,734
1578388098000,862
1578388142000,51
1578388157000,708
1578388159000,382
1578388174000,695
1578388177000,863
1578388178000,629
1578388182000,63
1578388186000,959
1578388189000,488
1578388196000,903
1578388197000,246
1578388211000,918
1578388214000,375
1578388223000,827
1578388239000,623
1578388268000,834
1578388287000,830
1578388292000,462
1578388300000,433
1578388312000,751
1578388335000,689
1578388351000,935
1578388371000,440
1578388390000,456
1578388400000,926
1578388407000,231
1578388411000,164
1578388421000,874
1578388439000,314
1578388448000,192
1578388474000,967
1578388481000,931
1578388523000,230
1578388525000,764
1578388539000,66
1578388540000,676
1578388550000,491
1578388560000,525
1578388607000,65
1578388620000,934
1578388637000,722
1578388663000,820
1578388672000,813
1578388675000,973
1578388708000,416
1578388715000,969
1578388718000,913
1578388727000,150
1578388730000,571
1578388732000,890
1578388744000,662
1578388757000,662
1578388762000,790
1578388770000,843
1578388781000,938
1578388794000,374
1578388796000,916
1578388808000,101
1578388832000,743
1578388839000,426
1578388839000,583
1578388841000,589
1578388861000,666
1578388871000,870
1578388877000,246
1578388894000,695
1578388895000,63
1578388902000,830
1578388909000,601
1578388960000,462
1578388970000,799
1578388992000,231
1578389011000,629
1578389027000,440
1578389041000,585
1578389041000,903
1578389041000,918
1578389041000,996
1578389043000,863
1578389055000,51
1578389061000,525
1578389079000,117
1578389087000,117
1578389088000,242
1578389089000,599
1578389094000,117
1578389096000,764
1578389099000,734
1578389100000,338
1578389103000,708
1578389107000,934
1578389115000,87
1578389117000,968
1578389151000,40
1578389170000,210
1578389171000,210
1578389193000,192
1578389196000,503
1578389223000,935
1578389224000,190
1578389255000,623
1578389262000,960
1578389298000,819
1578389327000,421
1578389329000,874
1578389335000,926
1578389343000,827
1578389352000,571
1578389354000,488
1578389355000,416
1578389359000,781
1578389373000,375
1578389393000,72
1578389394000,220
1578389394000,230
1578389408000,68
1578389441000,813
1578389478000,371
1578389496000,267
1578389499000,812
1578389507000,101
1578389507000,164
1578389526000,830
1578389530000,491
1578389567000,790
1578389579000,820
1578389594000,356
1578389597000,66
1578389609000,969
1578389643000,890
1578389669000,843
1578389679000,564
1578389683000,246
1578389690000,452
1578389718000,63
1578389718000,662
1578389723000,701
1578389727000,343
1578389729000,924
1578389730000,930
1578389732000,743
1578389741000,493
1578389749000,666
1578389755000,641
1578389771000,51
1578389775000,629
1578389780000,387
1578389807000,870
1578389808000,863
1578389808000,972
1578389810000,410
1578389821000,571
1578389833000,916
1578389835000,589
1578389840000,374
1578389862000,440
1578389880000,734
1578389913000,913
1578389946000,231
1578389957000,764
1578389974000,181
1578389984000,934
1578389989000,317
1578390000000,210
1578390013000,695
1578390027000,44
1578390044000,434
1578390060000,600
1578390063000,599
1578390071000,462
1578390074000,375
1578390076000,101
1578390083000,903
1578390085000,935
1578390095000,101
1578390116000,874
1578390200000,416
1578390228000,913
1578390232000,922
1578390242000,623
1578390250000,525
1578390253000,192
1578390259000,708
1578390278000,926
1578390279000,666
1578390280000,488
1578390334000,813
1578390363000,230
1578390366000,827
1578390368000,464
1578390380000,290
1578390380000,716
1578390389000,51
1578390402000,830
1578390417000,890
1578390426000,449
1578390436000,491
1578390444000,140
1578390456000,916
1578390464000,279
1578390511000,43
1578390514000,269
1578390518000,512
1578390524000,219
1578390534000,820
1578390542000,746
1578390554000,246
1578390555000,629
1578390567000,66
1578390573000,443
1578390588000,11
1578390611000,231
1578390618000,63
1578390621000,870
1578390642000,713
1578390668000,374
1578390679000,247
1578390679000,969
1578390689000,790
1578390718000,528
1578390722000,811
1578390724000,421
1578390728000,764
1578390743000,594
1578390746000,201
1578390755000,743
1578390774000,843
1578390780000,894
1578390786000,416
1578390813000,589
1578390820000,87
1578390830000,537
1578390848000,397
1578390848000,863
1578390854000,462
1578390855000,813
1578390861000,968
1578390863000,317
1578390873000,440
1578390877000,734
1578390904000,935
1578390907000,623
1578390926000,266
1578390927000,903
1578390939000,477
1578390952000,761
1578390984000,662
1578391010000,130
1578391013000,843
1578391024000,507
1578391033000,827
1578391050000,98
1578391055000,934
1578391102000,461
1578391109000,210
1578391116000,599
1578391119000,192
1578391127000,695
1578391131000,554
1578391154000,666
1578391163000,101
1578391192000,230
1578391207000,375
1578391216000,690
1578391236000,764
1578391238000,255
1578391245000,32
1578391248000,870
1578391253000,525
1578391258000,491
1578391270000,830
1578391275000,329
1578391284000,820
1578391290000,488
1578391319000,926
1578391322000,327
1578391354000,374
1578391359000,969
1578391371000,916
1578391373000,599
1578391384000,66
1578391389000,279
1578391406000,623
1578391407000,874
1578391410000,51
1578391411000,797
1578391425000,890
1578391430000,996
1578391467000,629
1578391478000,790
1578391496000,863
1578391515000,63
1578391532000,142
1578391536000,328
1578391556000,521
1578391566000,231
1578391588000,462
1578391592000,1000
1578391595000,537
1578391631000,872
1578391651000,246
1578391655000,140
1578391675000,786
1578391686000,934
1578391689000,333
1578391689000,813
1578391710000,509
1578391715000,247
1578391715000,743
1578391724000,512
1578391727000,734
1578391729000,903
1578391773000,811
1578391799000,375
1578391799000,440
1578391803000,192
1578391812000,565
1578391830000,51
1578391832000,230
1578391833000,416
1578391836000,599
1578391838000,421
1578391838000,695
1578391840000,66
1578391841000,843
1578391843000,890
1578391861000,421
1578391862000,766
1578391866000,67
1578391873000,231
1578391903000,201
1578391906000,210
1578391910000,594
1578391928000,488
1578391944000,685
1578391989000,662
1578392030000,87
1578392038000,98
1578392057000,101
1578392061000,830
1578392078000,935
1578392105000,716
1578392112000,960
1578392115000,279
1578392130000,266
1578392131000,374
1578392161000,623
1578392166000,317
1578392197000,969
1578392198000,666
1578392208000,65
1578392210000,916
1578392219000,629
1578392290000,827
1578392294000,525
1578392299000,874
1578392324000,863
1578392350000,414
1578392409000,281
1578392419000,11
1578392424000,924
1578392427000,281
1578392492000,934
1578392493000,246
1578392505000,462
1578392518000,743
1578392556000,421
1578392562000,734
1578392572000,996
1578392583000,894
1578392592000,666
1578392607000,59
1578392611000,641
1578392638000,545
1578392642000,512
1578392682000,247
1578392696000,63
1578392710000,537
1578392732000,159
1578392744000,991
1578392745000,935
1578392753000,159
1578392761000,155
1578392780000,725
1578392781000,67
1578392793000,874
1578392794000,184
1578392827000,334
1578392839000,400
1578392884000,843
1578392895000,586
1578392902000,746
1578392909000,279
1578392910000,98
1578392911000,819
1578392955000,934
1578392977000,374
1578392979000,227
1578392981000,827
1578392982000,321
1578392986000,317
1578392986000,932
1578392993000,363
1578392999000,728
1578393000000,155
1578393000000,995
1578393005000,55
1578393006000,217
1578393017000,622
1578393021000,830
1578393027000,210
1578393030000,766
1578393052000,916
1578393056000,184
1578393088000,19
1578393088000,665
1578393089000,281
1578393102000,665
1578393130000,629
1578393131000,496
1578393159000,623
1578393167000,751
1578393188000,936
1578393193000,101
1578393202000,270
1578393214000,734
1578393217000,326
1578393225000,73
1578393243000,970
1578393248000,193
1578393266000,193
1578393267000,525
1578393267000,662
1578393324000,612
1578393354000,247
1578393363000,667
1578393376000,246
1578393406000,743
1578393418000,537
1578393419000,429
1578393441000,138
1578393465000,140
1578393511000,752
1578393520000,935
1578393525000,421
1578393531000,287
1578393545000,849
1578393546000,118
1578393555000,462
1578393561000,947
1578393578000,371
1578393586000,734
1578393594000,713
1578393598000,3
1578393599000,268
1578393603000,893
1578393614000,528
1578393616000,973
1578393639000,107
1578393650000,159
1578393653000,924
1578393657000,512
1578393680000,57
1578393700000,461
1578393735000,525
1578393741000,155
1578393752000,830
1578393763000,67
1578393769000,258
1578393769000,827
1578393785000,184
1578393803000,685
1578393804000,996
1578393830000,594
1578393840000,281
1578393851000,279
1578393853000,397
1578393854000,510
1578393879000,204
1578393889000,204
1578393910000,777
1578393911000,662
1578393919000,743
1578393929000,777
1578393949000,98
1578393956000,326
1578393959000,960
1578393963000,19
1578393967000,766
1578393969000,623
1578393977000,334
1578394023000,101
1578394051000,665
1578394061000,746
1578394062000,202
1578394068000,202
1578394076000,496
1578394076000,629
1578394085000,317
1578394121000,210
1578394131000,601
1578394132000,586
1578394174000,247
1578394179000,281
1578394203000,462
1578394241000,201
1578394250000,781
1578394250000,811
1578394277000,935
1578394311000,751
1578394320000,246
1578394354000,193
1578394360000,537
1578394421000,522
1578394433000,522
1578394433000,921
1578394446000,52
1578394458000,87
1578394463000,421
1578394473000,333
1578394497000,827
1578394504000,662
1578394513000,633
1578394521000,184
1578394533000,313
1578394541000,155
1578394542000,667
1578394551000,334
1578394562000,159
1578394581000,840
1578394595000,593
1578394619000,512
1578394622000,629
1578394649000,67
1578394660000,686
1578394712000,57
1578394728000,19
1578394737000,623
1578394749000,430
1578394758000,665
1578394762000,923
1578394764000,830
1578394766000,93
1578394768000,261
1578394769000,245
1578394769000,473
1578394771000,848
1578394774000,212
1578394778000,848
1578394780000,987
1578394782000,590
1578394784000,261
1578394784000,370
1578394784000,563
1578394784000,848
1578394786000,93
1578394788000,93
1578394789000,391
1578394791000,391
1578394792000,208
1578394793000,341
1578394794000,152
1578394794000,381
1578394797000,553
1578394799000,101
1578394800000,98
1578394818000,644
1578394834000,973
1578394838000,60
1578394844000,971
1578394868000,364
1578394870000,364
1578394879000,322
1578394879000,326
1578394887000,279
1578394893000,602
1578394899000,777
1578394949000,766
1578394954000,577
1578394984000,272
1578395013000,210
1578395029000,458
1578395054000,522
1578395077000,281
1578395081000,202
1578395085000,543
1578395093000,496
1578395097000,204
1578395108000,247
1578395111000,301
1578395120000,46
1578395180000,512
1578395206000,935
1578395207000,193
1578395213000,421
1578395241000,462
1578395246000,155
1578395247000,279
1578395274000,317
1578395282000,827
1578395290000,313
1578395312000,623
1578395347000,334
1578395363000,159
1578395383000,184
1578395402000,67
1578395414000,665
1578395458000,477
1578395461000,537
1578395498000,512
1578395510000,326
1578395535000,98
1578395592000,19
1578395617000,686
1578395629000,623
1578395646000,364
1578395724000,830
1578395829000,496
1578395837000,57
1578395844000,522
1578395887000,462
1578395913000,204
1578395954000,655
1578395990000,101
1578395998000,777
1578396005000,317
1578396010000,313
1578396016000,46
1578396029000,193
1578396030000,41
1578396037000,202
1578396055000,210
1578396077000,766
1578396082000,259
1578396092000,184
1578396095000,421
1578396128000,971
1578396130000,935
1578396133000,281
1578396169000,159
1578396202000,155
1578396230000,247
1578396237000,98
1578396259000,827
1578396289000,67
1578396303000,290
1578396335000,830
1578396340000,686
1578396378000,334
1578396390000,512
1578396409000,326
1578396452000,19
1578396459000,57
1578396558000,537
1578396579000,665
1578396593000,193
1578396701000,364
1578396785000,522
1578396790000,462
1578396811000,496
1578396864000,184
1578396885000,313
1578396914000,101
1578396922000,204
1578396930000,317
1578396955000,281
1578396983000,247
1578396984000,155
1578397002000,964
1578397023000,777
1578397033000,935
1578397034000,686
1578397037000,202
1578397054000,98
1578397064000,722
1578397076000,290
1578397135000,67
1578397143000,210
1578397161000,159
1578397178000,159
1578397196000,67
1578397196000,421
1578397231000,426
1578397254000,334
1578397270000,326
1578397280000,19
1578397312000,477
1578397324000,394
1578397337000,46
1578397356000,665
1578397387000,272
1578397402000,512
1578397476000,462
1578397506000,193
1578397550000,57
1578397551000,522
1578397570000,830
1578397586000,204
1578397607000,364
1578397628000,313
1578397629000,516
1578397647000,608
1578397693000,537
1578397725000,162
1578397730000,540
1578397764000,317
1578397789000,281
1578397792000,777
1578397806000,371
1578397810000,159
1578397812000,971
1578397821000,184
1578397826000,253
1578397870000,506
1578397877000,829
1578397886000,155
1578397891000,829
1578397895000,746
1578397897000,964
1578397903000,350
1578397908000,98
1578397914000,496
1578397936000,443
1578397949000,41
1578397951000,101
1578397960000,210
1578397969000,543
1578397991000,229
1578398000000,935
1578398013000,686
1578398020000,547
1578398023000,202
1578398025000,290
1578398048000,462
1578398056000,193
1578398065000,34
1578398071000,665
1578398080000,821
1578398101000,183
1578398133000,461
1578398141000,326
1578398172000,712
1578398181000,713
1578398221000,46
1578398222000,57
1578398225000,746
1578398232000,751
1578398236000,201
1578398243000,394
1578398298000,87
1578398314000,67
1578398325000,334
1578398329000,313
1578398331000,19
1578398338000,850
1578398340000,960
1578398343000,512
1578398346000,850
1578398352000,921
1578398360000,281
1578398391000,52
1578398440000,204
1578398444000,210
1578398506000,701
1578398530000,537
1578398533000,101
1578398540000,222
1578398603000,665
1578398607000,364
1578398619000,686
1578398641000,777
1578398670000,46
1578398700000,522
1578398701000,593
1578398730000,921
1578398739000,829
1578398810000,935
1578398810000,964
1578398817000,326
1578398836000,392
1578398843000,496
1578398874000,155
1578398898000,290
1578398940000,98
1578398956000,193
1578398962000,204
1578399017000,202
1578399061000,394
1578399127000,57
1578399173000,537
1578399195000,850
1578399218000,19
1578399254000,67
1578399258000,777
1578399275000,512
1578399295000,979
1578399296000,313
1578399317000,334
1578399319000,204
1578399370000,522
1578399384000,364
1578399391000,281
1578399415000,964
1578399461000,193
1578399513000,218
1578399578000,226
1578399585000,52
1578399597000,686
1578399616000,46
1578399619000,98
1578399633000,155
1578399696000,829
1578399743000,281
1578399791000,326
1578399797000,290
1578399797000,935
1578399803000,57
1578399936000,392
1578399963000,19
1578399994000,313
1578399995000,979
1578400000000,907
1578400007000,67
1578400064000,364
1578400067000,850
1578400094000,394
1578400100000,411
1578400105000,512
1578400111000,215
1578400236000,334
1578400351000,46
1578400407000,686
1578400410000,522
1578400465000,964
1578400507000,57
1578400627000,290
1578400658000,155
1578400668000,392
1578400688000,777
1578400730000,218
1578400747000,67
1578400766000,734
1578400782000,734
1578400788000,313
1578400813000,829
1578400844000,109
1578400849000,19
1578400874000,411
1578400994000,850
1578401018000,394
1578401021000,979
1578401128000,130
1578401179000,57
1578401213000,313
1578401258000,522
1578401272000,40
1578401286000,138
1578401319000,964
1578401322000,686
1578401336000,586
1578401354000,46
1578401382000,155
1578401382000,975
1578401391000,218
1578401399000,512
1578401419000,734
1578401508000,57
1578401641000,829
1578401652000,394
1578401678000,411
1578401791000,19
1578401819000,290
1578401834000,109
1578401845000,777
1578401859000,979
1578401870000,850
1578401871000,392
1578401930000,67
1578401962000,522
1578401995000,46
1578402021000,829
1578402097000,245
1578402129000,218
1578402201000,964
1578402238000,40
1578402354000,686
1578402405000,411
1578402461000,958
1578402491000,394
1578402547000,512
1578402547000,734
1578402554000,777
1578402615000,392
1578402650000,290
1578402675000,109
1578402701000,964
1578402741000,850
1578402835000,979
1578402836000,67
1578403026000,392
1578403046000,40
1578403101000,218
1578403126000,394
1578403177000,686
1578403206000,734
1578403263000,411
1578403373000,986
1578403487000,777
1578403513000,850
1578403589000,109
1578403594000,290
1578403601000,512
1578403656000,67
1578403844000,734
1578403920000,979
1578403934000,512
1578404043000,290
1578404045000,40
1578404106000,218
1578404376000,411
1578404441000,10
1578404460000,67
1578404555000,218
1578404575000,777
1578404653000,109
1578404917000,411
1578405027000,40
1578405054000,979
1578405062000,777
1578405157000,734
1578405202000,67
1578405527000,109
1578405613000,979
1578405624000,40
1578405908000,734
1578405930000,411
1578405959000,67
1578406470000,734
1578415578000,753
1578452467000,423
1578452487000,427
1578452533000,479
1578452538000,471
1578452710000,366
1578452712000,128
1578452790000,644
1578452835000,989
1578452846000,186
1578452885000,578
1578452907000,661
1578452952000,947
1578452963000,407
1578452972000,493
1578452992000,352
1578453108000,237
1578453127000,54
1578453131000,376
1578453166000,159
1578453176000,786
1578453183000,629
1578453223000,197
1578453250000,531
1578453257000,598
1578453337000,825
1578453339000,538
1578453385000,750
1578453409000,694
1578453448000,444
1578453474000,789
1578453501000,600
1578453528000,240
1578453553000,345
1578453566000,723
1578453571000,909
1578453580000,424
1578453602000,83
1578453606000,915
1578453626000,911
1578453627000,934
1578453669000,41
1578453679000,202
1578453692000,675
1578453698000,479
1578453710000,932
1578453721000,195
1578453754000,420
1578453834000,478
1578453860000,878
1578453882000,15
1578453917000,792
1578453950000,989
